Station,Length,Moment
52,5151,-8.485343438095736
52,5152,-8.456952611447104
52,5153,-8.428561784798472
52,5154,-8.40017095814984
52,5155,-8.371780131501207
52,5156,-8.343389304852575
52,5157,-8.314998478203943
52,5158,-8.286607651555311
52,5159,-8.258216824906679
52,5160,-8.229825998258047
52,5161,-8.201435171609415
52,5162,-8.173044344960783
52,5163,-8.14465351831215
52,5164,-8.116262691663518
52,5165,-8.087871865014886
52,5166,-8.059481038366254
52,5167,-8.031090211717622
52,5168,-8.00269938506899
52,5169,-7.974308558420359
52,5170,-7.945917731771727
52,5171,-7.917526905123096
52,5172,-7.889136078474465
52,5173,-7.860745251825834
52,5174,-7.832354425177202
52,5175,-7.803963598528571
52,5176,-7.77557277187994
52,5177,-7.747181945231309
52,5178,-7.718791118582677
52,5179,-7.690400291934046
52,5180,-7.662009465285415
52,5181,-7.633618638636784
52,5182,-7.6052278119881525
52,5183,-7.576836985339521
52,5184,-7.54844615869089
52,5185,-7.520055332042259
52,5186,-7.4916645053936275
52,5187,-7.463273678744996
52,5188,-7.434882852096365
52,5189,-7.406492025447734
52,5190,-7.3781011987991025
52,5191,-7.349710372150471
52,5192,-7.32131954550184
52,5193,-7.292928718853209
52,5194,-7.264537892204578
52,5195,-7.236147065555946
52,5196,-7.2054279928824165
52,5197,-7.174708920208887
52,5198,-7.143989847535357
52,5199,-7.113270774861827
52,5200,-7.082551702188297
52,5201,-7.0518326295147675
52,5202,-7.021113556841238
52,5203,-6.990394484167708
52,5204,-6.959675411494178
52,5205,-6.928956338820648
52,5206,-6.8982372661471185
52,5207,-6.867518193473589
52,5208,-6.836799120800059
52,5209,-6.806080048126529
52,5210,-6.775360975452999
52,5211,-6.7446419027794695
52,5212,-6.71392283010594
52,5213,-6.68320375743241
52,5214,-6.65248468475888
52,5215,-6.62176561208535
52,5216,-6.5910465394118205
52,5217,-6.560327466738291
52,5218,-6.529608394064761
52,5219,-6.498889321391231
52,5220,-6.468170248717701
52,5221,-6.4374511760441715
52,5222,-6.406732103370642
52,5223,-6.376013030697112
52,5224,-6.345293958023582
52,5225,-6.314574885350052
52,5226,-6.2838558126765225
52,5227,-6.253136740002993
52,5228,-6.222417667329463
52,5229,-6.191698594655933
52,5230,-6.160979521982403
52,5231,-6.1302604493088735
52,5232,-6.099541376635344
52,5233,-6.068822303961814
52,5234,-6.038103231288284
52,5235,-6.007384158614754
52,5236,-5.9766650859412245
52,5237,-5.945946013267695
52,5238,-5.915226940594165
52,5239,-5.884507867920635
52,5240,-5.853788795247105
52,5241,-5.8230697225735755
52,5242,-5.792350649900046
52,5243,-5.761631577226516
52,5244,-5.730912504552986
52,5245,-5.700193431879456
53,5246,-5.6694743592059265
53,5247,-5.638755286532397
53,5248,-5.608036213858867
53,5249,-5.577317141185337
53,5250,-5.546598068511807
53,5251,-5.5158789958382775
53,5252,-5.485159923164748
53,5253,-5.454440850491218
53,5254,-5.423721777817688
53,5255,-5.393002705144158
53,5256,-5.3622836324706284
53,5257,-5.331564559797099
53,5258,-5.300845487123569
53,5259,-5.270126414450039
53,5260,-5.239407341776509
53,5261,-5.208688269102979
53,5262,-5.17796919642945
53,5263,-5.14725012375592
53,5264,-5.11653105108239
53,5265,-5.08581197840886
53,5266,-5.05509290573533
53,5267,-5.024373833061801
53,5268,-4.993654760388271
53,5269,-4.962935687714741
53,5270,-4.932216615041211
53,5271,-4.901497542367681
53,5272,-4.870778469694152
53,5273,-4.840059397020622
53,5274,-4.809340324347092
53,5275,-4.778621251673562
53,5276,-4.747902179000032
53,5277,-4.717183106326503
53,5278,-4.686464033652973
53,5279,-4.655744960979443
53,5280,-4.625025888305913
53,5281,-4.594306815632383
53,5282,-4.563587742958854
53,5283,-4.532868670285324
53,5284,-4.502149597611794
53,5285,-4.471430524938264
53,5286,-4.440711452264734
53,5287,-4.409992379591205
53,5288,-4.379273306917675
53,5289,-4.348554234244145
53,5290,-4.317835161570615
53,5291,-4.287116088897085
53,5292,-4.256397016223556
53,5293,-4.225677943550026
53,5294,-4.194958870876496
53,5295,-4.164239798202966
53,5296,-4.133520725529436
53,5297,-4.108745189426942
53,5298,-4.083969653324447
53,5299,-4.059194117221952
53,5300,-4.034418581119457
53,5301,-4.009643045016962
53,5302,-3.9848675089144674
53,5303,-3.9600919728119726
53,5304,-3.9353164367094777
53,5305,-3.910540900606983
53,5306,-3.885765364504488
53,5307,-3.8609898284019932
53,5308,-3.8362142922994984
53,5309,-3.8114387561970036
53,5310,-3.7866632200945087
53,5311,-3.761887683992014
53,5312,-3.737112147889519
53,5313,-3.7123366117870242
53,5314,-3.6875610756845294
53,5315,-3.6627855395820346
53,5316,-3.6380100034795397
53,5317,-3.613234467377045
53,5318,-3.58845893127455
53,5319,-3.5636833951720552
53,5320,-3.5389078590695604
53,5321,-3.5141323229670656
53,5322,-3.4893567868645707
53,5323,-3.464581250762076
53,5324,-3.439805714659581
53,5325,-3.4150301785570862
53,5326,-3.3902546424545914
53,5327,-3.3654791063520966
53,5328,-3.3407035702496017
53,5329,-3.315928034147107
53,5330,-3.291152498044612
53,5331,-3.2663769619421172
53,5332,-3.2416014258396224
53,5333,-3.2168258897371276
53,5334,-3.1920503536346327
53,5335,-3.167274817532138
53,5336,-3.142499281429643
53,5337,-3.1177237453271482
53,5338,-3.0929482092246534
53,5339,-3.0681726731221586
53,5340,-3.0433971370196637
53,5341,-3.018621600917169
53,5342,-2.993846064814674
53,5343,-2.9690705287121792
53,5344,-2.9442949926096844
53,5345,-2.9195194565071896
53,5346,-2.8947439204046947
54,5347,-2.8699683843022
54,5348,-2.845192848199705
54,5349,-2.8204173120972102
54,5350,-2.7956417759947154
54,5351,-2.7708662398922206
54,5352,-2.7460907037897258
54,5353,-2.721315167687231
54,5354,-2.696539631584736
54,5355,-2.6717640954822413
54,5356,-2.6469885593797464
54,5357,-2.6222130232772516
54,5358,-2.5974374871747568
54,5359,-2.572661951072262
54,5360,-2.547886414969767
54,5361,-2.5231108788672723
54,5362,-2.4983353427647774
54,5363,-2.4735598066622826
54,5364,-2.4487842705597878
54,5365,-2.424008734457293
54,5366,-2.399233198354798
54,5367,-2.3744576622523033
54,5368,-2.3496821261498084
54,5369,-2.3249065900473136
54,5370,-2.3001310539448188
54,5371,-2.275355517842324
54,5372,-2.250579981739829
54,5373,-2.2258044456373343
54,5374,-2.2010289095348394
54,5375,-2.1762533734323446
54,5376,-2.1514778373298498
54,5377,-2.126702301227355
54,5378,-2.10192676512486
54,5379,-2.0771512290223653
54,5380,-2.0523756929198704
54,5381,-2.0276001568173756
54,5382,-2.0028246207148808
54,5383,-1.978049084612386
54,5384,-1.953273548509891
54,5385,-1.9284980124073963
54,5386,-1.9037224763049014
54,5387,-1.8789469402024066
54,5388,-1.8541714040999118
54,5389,-1.829395867997417
54,5390,-1.804620331894922
54,5391,-1.7798447957924273
54,5392,-1.7550692596899324
54,5393,-1.7302937235874376
54,5394,-1.7055181874849428
54,5395,-1.680742651382448
54,5396,-1.655967115279953
54,5397,-1.6311915791774583
54,5398,-1.617857428017071
54,5399,-1.6045232768566837
54,5400,-1.5911891256962964
54,5401,-1.5778549745359092
54,5402,-1.564520823375522
54,5403,-1.5511866722151346
54,5404,-1.5378525210547473
54,5405,-1.52451836989436
54,5406,-1.5111842187339728
54,5407,-1.4978500675735855
54,5408,-1.4845159164131982
54,5409,-1.471181765252811
54,5410,-1.4578476140924237
54,5411,-1.4445134629320364
54,5412,-1.4311793117716491
54,5413,-1.4178451606112619
54,5414,-1.4045110094508746
54,5415,-1.3911768582904873
54,5416,-1.3778427071301
54,5417,-1.3645085559697128
54,5418,-1.3511744048093255
54,5419,-1.3378402536489382
54,5420,-1.324506102488551
54,5421,-1.3111719513281637
54,5422,-1.2978378001677764
54,5423,-1.2845036490073891
54,5424,-1.2711694978470018
54,5425,-1.2578353466866146
54,5426,-1.2445011955262273
54,5427,-1.23116704436584
54,5428,-1.2178328932054527
54,5429,-1.2044987420450655
54,5430,-1.1911645908846782
54,5431,-1.177830439724291
54,5432,-1.1644962885639036
54,5433,-1.1511621374035164
54,5434,-1.137827986243129
54,5435,-1.1244938350827418
54,5436,-1.1111596839223545
54,5437,-1.0978255327619673
54,5438,-1.08449138160158
54,5439,-1.0711572304411927
54,5440,-1.0578230792808054
54,5441,-1.0444889281204182
54,5442,-1.0311547769600309
54,5443,-1.0178206257996436
54,5444,-1.0044864746392563
54,5445,-0.991152323478869
54,5446,-0.9778181723184816
54,5447,-0.9644840211580942
55,5448,-0.9511498699977068
55,5449,-0.9378157188373194
55,5450,-0.924481567676932
55,5451,-0.9111474165165446
55,5452,-0.8978132653561572
55,5453,-0.8844791141957699
55,5454,-0.8711449630353825
55,5455,-0.8578108118749951
55,5456,-0.8444766607146077
55,5457,-0.8311425095542203
55,5458,-0.8178083583938329
55,5459,-0.8044742072334455
55,5460,-0.7911400560730582
55,5461,-0.7778059049126708
55,5462,-0.7644717537522834
55,5463,-0.751137602591896
55,5464,-0.7378034514315086
55,5465,-0.7244693002711212
55,5466,-0.7111351491107338
55,5467,-0.6978009979503464
55,5468,-0.6844668467899591
55,5469,-0.6711326956295717
55,5470,-0.6577985444691843
55,5471,-0.6444643933087969
55,5472,-0.6311302421484095
55,5473,-0.6177960909880221
55,5474,-0.6044619398276347
55,5475,-0.5911277886672474
55,5476,-0.57779363750686
55,5477,-0.5644594863464726
55,5478,-0.5511253351860852
55,5479,-0.5377911840256978
55,5480,-0.5244570328653104
55,5481,-0.511122881704923
55,5482,-0.49778873054453565
55,5483,-0.48445457938414827
55,5484,-0.4711204282237609
55,5485,-0.4577862770633735
55,5486,-0.4444521259029861
55,5487,-0.4311179747425987
55,5488,-0.41778382358221133
55,5489,-0.40444967242182395
55,5490,-0.39111552126143656
55,5491,-0.3777813701010492
55,5492,-0.3644472189406618
55,5493,-0.3511130677802744
55,5494,-0.337778916619887
55,5495,-0.32444476545949963
55,5496,-0.31111061429911224
55,5497,-0.29777646313872486
55,5498,-0.28444231197833747
55,5499,-0.2816359652442092
55,5500,-0.2788296185100809
55,5501,-0.27602327177595265
55,5502,-0.2732169250418244
55,5503,-0.2704105783076961
55,5504,-0.26760423157356783
55,5505,-0.26479788483943956
55,5506,-0.2619915381053113
55,5507,-0.259185191371183
55,5508,-0.25637884463705474
55,5509,-0.25357249790292646
55,5510,-0.2507661511687982
55,5511,-0.24795980443466992
55,5512,-0.24515345770054164
55,5513,-0.24234711096641337
55,5514,-0.2395407642322851
55,5515,-0.23673441749815682
55,5516,-0.23392807076402855
55,5517,-0.23112172402990028
55,5518,-0.228315377295772
55,5519,-0.22550903056164373
55,5520,-0.22270268382751546
55,5521,-0.21989633709338718
55,5522,-0.2170899903592589
55,5523,-0.21428364362513064
55,5524,-0.21147729689100236
55,5525,-0.2086709501568741
55,5526,-0.20586460342274582
55,5527,-0.20305825668861754
55,5528,-0.20025190995448927
55,5529,-0.197445563220361
55,5530,-0.19463921648623272
55,5531,-0.19183286975210445
55,5532,-0.18902652301797618
55,5533,-0.1862201762838479
55,5534,-0.18341382954971963
55,5535,-0.18060748281559136
55,5536,-0.17780113608146308
55,5537,-0.1749947893473348
55,5538,-0.17218844261320654
55,5539,-0.16938209587907826
55,5540,-0.16657574914495
55,5541,-0.16376940241082172
55,5542,-0.16096305567669345
55,5543,-0.15815670894256517
55,5544,-0.1553503622084369
55,5545,-0.15254401547430863
55,5546,-0.14973766874018035
55,5547,-0.14693132200605208
55,5548,-0.1441249752719238
56,5549,-0.14131862853779553
56,5550,-0.13851228180366726
56,5551,-0.13570593506953899
56,5552,-0.1328995883354107
56,5553,-0.13009324160128244
56,5554,-0.12728689486715417
56,5555,-0.12448054813302588
56,5556,-0.12167420139889759
56,5557,-0.1188678546647693
56,5558,-0.11606150793064102
56,5559,-0.11325516119651273
56,5560,-0.11044881446238444
56,5561,-0.10764246772825616
56,5562,-0.10483612099412787
56,5563,-0.10202977425999958
56,5564,-0.0992234275258713
56,5565,-0.096417080791743
56,5566,-0.09361073405761472
56,5567,-0.09080438732348643
56,5568,-0.08799804058935815
56,5569,-0.08519169385522986
56,5570,-0.08238534712110157
56,5571,-0.07957900038697328
56,5572,-0.076772653652845
56,5573,-0.07396630691871671
56,5574,-0.07115996018458842
56,5575,-0.06835361345046014
56,5576,-0.06554726671633185
56,5577,-0.06274091998220356
56,5578,-0.05993457324807528
56,5579,-0.057128226513947
56,5580,-0.05432187977981872
56,5581,-0.05151553304569044
56,5582,-0.04870918631156216
56,5583,-0.04590283957743388
56,5584,-0.0430964928433056
56,5585,-0.04029014610917732
56,5586,-0.03748379937504904
56,5587,-0.03467745264092076
56,5588,-0.03187110590679248
56,5589,-0.029064759172664194
56,5590,-0.02625841243853591
56,5591,-0.023452065704407627
56,5592,-0.020645718970279343
56,5593,-0.01783937223615106
56,5594,-0.015033025502022776
56,5595,-0.012226678767894492
56,5596,-0.009420332033766209
56,5597,-0.006613985299637925
56,5598,-0.0038076385655096416
56,5599,-0.0010012918313813584
56,5600,-0.0010686093861465265
56,5601,-0.0011359269409116947
56,5602,-0.0012032444956768629
56,5603,-0.001270562050442031
56,5604,-0.0013378796052071992
56,5605,-0.0014051971599723673
56,5606,-0.0014725147147375355
56,5607,-0.0015398322695027037
56,5608,-0.0016071498242678718
56,5609,-0.00167446737903304
56,5610,-0.0017417849337982082
56,5611,-0.0018091024885633763
56,5612,-0.0018764200433285445
56,5613,-0.0019437375980937126
56,5614,-0.002011055152858881
56,5615,-0.002078372707624049
56,5616,-0.002145690262389217
56,5617,-0.0022130078171543853
56,5618,-0.0022803253719195535
56,5619,-0.0023476429266847216
56,5620,-0.00241496048144989
56,5621,-0.002482278036215058
56,5622,-0.002549595590980226
56,5623,-0.0026169131457453943
56,5624,-0.0026842307005105624
56,5625,-0.0027515482552757306
56,5626,-0.0028188658100408988
56,5627,-0.002886183364806067
56,5628,-0.002953500919571235
56,5629,-0.0030208184743364033
56,5630,-0.0030881360291015714
56,5631,-0.0031554535838667396
56,5632,-0.0032227711386319077
56,5633,-0.003290088693397076
56,5634,-0.003357406248162244
56,5635,-0.0034247238029274122
56,5636,-0.0034920413576925804
56,5637,-0.0035593589124577486
56,5638,-0.0036266764672229167
56,5639,-0.003693994021988085
56,5640,-0.003761311576753253
56,5641,-0.003828629131518421
56,5642,-0.0038959466862835894
56,5643,-0.0039632642410487575
56,5644,-0.004030581795813925
56,5645,-0.004097899350579093
56,5646,-0.004165216905344261
56,5647,-0.0042325344601094285
56,5648,-0.004299852014874596
56,5649,-0.004367169569639764
