Station,Length,Moment
43,4250,-10.511713172690234
43,4251,-10.27182023566322
43,4252,-10.031927298636207
43,4253,-9.792034361609193
43,4254,-9.55214142458218
43,4255,-9.312248487555166
43,4256,-9.072355550528153
43,4257,-8.83246261350114
43,4258,-8.592569676474126
43,4259,-8.352676739447112
43,4260,-8.112783802420099
43,4261,-7.872890865393085
43,4262,-7.632997928366072
43,4263,-7.393104991339058
43,4264,-7.1532120543120445
43,4265,-6.913319117285031
43,4266,-6.6734261802580175
43,4267,-6.433533243231004
43,4268,-6.19364030620399
43,4269,-5.953747369176977
43,4270,-5.713854432149963
43,4271,-5.47396149512295
43,4272,-5.234068558095936
43,4273,-4.994175621068923
43,4274,-4.754282684041909
43,4275,-4.514389747014896
43,4276,-4.274496809987882
43,4277,-4.034603872960869
43,4278,-3.7947109359338547
43,4279,-3.5548179989068407
43,4280,-3.3149250618798267
43,4281,-3.0750321248528127
43,4282,-2.8351391878257988
43,4283,-2.595246250798785
43,4284,-2.355353313771771
43,4285,-2.115460376744757
43,4286,-1.8755674397177429
43,4287,-1.635674502690729
43,4288,-1.2442349235737211
43,4289,-0.8527953444567133
43,4290,-0.4613557653397056
43,4291,-0.06991618622269791
43,4292,0.3215233928943098
43,4293,0.7129629720113175
43,4294,1.1044025511283253
43,4295,1.495842130245333
43,4296,1.8872817093623409
43,4297,2.2787212884793484
43,4298,2.670160867596356
43,4299,3.061600446713364
43,4300,3.4530400258303717
43,4301,3.8444796049473795
43,4302,4.235919184064387
43,4303,4.627358763181395
43,4304,5.018798342298402
43,4305,5.41023792141541
43,4306,5.801677500532418
43,4307,6.193117079649426
43,4308,6.5845566587664335
43,4309,6.975996237883441
43,4310,7.367435817000449
43,4311,7.758875396117457
43,4312,8.150314975234464
43,4313,8.54175455435147
43,4314,8.933194133468477
43,4315,9.324633712585484
43,4316,9.716073291702491
43,4317,10.107512870819498
43,4318,10.498952449936505
43,4319,10.890392029053512
43,4320,11.281831608170519
43,4321,11.673271187287526
43,4322,12.064710766404533
43,4323,12.45615034552154
43,4324,12.847589924638546
43,4325,13.239029503755553
43,4326,13.63046908287256
43,4327,14.021908661989567
43,4328,14.413348241106574
43,4329,14.80478782022358
43,4330,15.196227399340588
43,4331,15.587666978457595
43,4332,15.979106557574601
43,4333,16.37054613669161
43,4334,16.761985715808617
43,4335,17.153425294925626
43,4336,17.544864874042634
43,4337,17.936304453159643
44,4338,18.32774403227665
44,4339,18.71918361139366
44,4340,19.11062319051067
44,4341,19.502062769627678
44,4342,19.893502348744686
44,4343,20.284941927861695
44,4344,20.676381506978704
44,4345,21.067821086095712
44,4346,21.45926066521272
44,4347,21.85070024432973
44,4348,22.24213982344674
44,4349,22.633579402563747
44,4350,23.025018981680756
44,4351,23.416458560797764
44,4352,23.807898139914773
44,4353,24.19933771903178
44,4354,24.59077729814879
44,4355,24.9822168772658
44,4356,25.373656456382808
44,4357,25.765096035499816
44,4358,26.156535614616825
44,4359,26.547975193733834
44,4360,26.939414772850842
44,4361,27.33085435196785
44,4362,27.72229393108486
44,4363,28.113733510201868
44,4364,28.505173089318877
44,4365,28.896612668435885
44,4366,29.288052247552894
44,4367,29.679491826669903
44,4368,30.07093140578691
44,4369,30.46237098490392
44,4370,30.85381056402093
44,4371,31.245250143137937
44,4372,31.636689722254946
44,4373,32.028129301371955
44,4374,32.41956888048896
44,4375,32.811008459605965
44,4376,33.20244803872297
44,4377,33.593887617839975
44,4378,33.98532719695698
44,4379,34.376766776073985
44,4380,34.76820635519099
44,4381,35.159645934307996
44,4382,35.551085513425
44,4383,35.942525092542006
44,4384,36.33396467165901
44,4385,36.725404250776016
44,4386,37.11684382989302
44,4387,37.508283409010026
44,4388,37.89972298812703
44,4389,38.43379648718351
44,4390,38.96786998623998
44,4391,39.50194348529646
44,4392,40.03601698435293
44,4393,40.57009048340941
44,4394,41.104163982465884
44,4395,41.63823748152236
44,4396,42.172310980578835
44,4397,42.70638447963531
44,4398,43.240457978691786
44,4399,43.77453147774826
44,4400,44.30860497680474
44,4401,44.84267847586121
44,4402,45.37675197491769
44,4403,45.910825473974164
44,4404,46.44489897303064
44,4405,46.978972472087115
44,4406,47.51304597114359
44,4407,48.047119470200066
44,4408,48.58119296925654
44,4409,49.11526646831302
44,4410,49.64933996736949
44,4411,50.18341346642597
44,4412,50.71748696548244
44,4413,51.25156046453892
44,4414,51.785633963595394
44,4415,52.31970746265187
44,4416,52.853780961708345
44,4417,53.38785446076482
44,4418,53.921927959821296
44,4419,54.45600145887777
44,4420,54.99007495793425
44,4421,55.52414845699072
44,4422,56.0582219560472
44,4423,56.592295455103674
44,4424,57.12636895416015
44,4425,57.660442453216625
44,4426,58.1945159522731
44,4427,58.728589451329576
44,4428,59.26266295038605
44,4429,59.79673644944253
44,4430,60.330809948499
44,4431,60.86488344755548
44,4432,61.39895694661195
44,4433,61.93303044566843
44,4434,62.467103944724904
44,4435,63.00117744378138
44,4436,63.535250942837855
44,4437,64.06932444189434
44,4438,64.60339794095081
45,4439,65.13747144000729
45,4440,65.67154493906376
45,4441,66.20561843812024
45,4442,66.73969193717672
45,4443,67.27376543623319
45,4444,67.80783893528967
45,4445,68.34191243434614
45,4446,68.87598593340262
45,4447,69.4100594324591
45,4448,69.94413293151557
45,4449,70.47820643057204
45,4450,71.01227992962852
45,4451,71.546353428685
45,4452,72.08042692774147
45,4453,72.61450042679795
45,4454,73.14857392585442
45,4455,73.6826474249109
45,4456,74.21672092396737
45,4457,74.75079442302385
45,4458,75.28486792208032
45,4459,75.8189414211368
45,4460,76.35301492019327
45,4461,76.88708841924975
45,4462,77.42116191830623
45,4463,77.9552354173627
45,4464,78.48930891641918
45,4465,79.02338241547565
45,4466,79.55745591453213
45,4467,80.0915294135886
45,4468,80.62560291264508
45,4469,81.15967641170155
45,4470,81.69374991075803
45,4471,82.2278234098145
45,4472,82.76189690887098
45,4473,83.29597040792746
45,4474,83.83004390698393
45,4475,84.3641174060404
45,4476,84.89819090509688
45,4477,85.43226440415336
45,4478,85.96633790320983
45,4479,86.50041140226631
45,4480,87.03448490132278
45,4481,87.56855840037926
45,4482,88.10263189943574
45,4483,88.63670539849221
45,4484,89.17077889754869
45,4485,89.70485239660516
45,4486,90.23892589566164
45,4487,90.77299939471811
45,4488,91.30707289377459
45,4489,91.84114639283106
45,4490,92.5080014025911
45,4491,93.17485641235115
45,4492,93.84171142211119
45,4493,94.50856643187123
45,4494,95.17542144163127
45,4495,95.84227645139131
45,4496,96.50913146115136
45,4497,97.1759864709114
45,4498,97.84284148067144
45,4499,98.50969649043148
45,4500,99.17655150019152
45,4501,99.84340650995156
45,4502,100.5102615197116
45,4503,101.17711652947165
45,4504,101.84397153923169
45,4505,102.51082654899173
45,4506,103.17768155875177
45,4507,103.84453656851181
45,4508,104.51139157827185
45,4509,105.1782465880319
45,4510,105.84510159779194
45,4511,106.51195660755198
45,4512,107.17881161731202
45,4513,107.84566662707206
45,4514,108.5125216368321
45,4515,109.17937664659215
45,4516,109.84623165635219
45,4517,110.51308666611223
45,4518,111.17994167587227
45,4519,111.84679668563231
45,4520,112.51365169539235
45,4521,113.1805067051524
45,4522,113.84736171491244
45,4523,114.51421672467248
45,4524,115.18107173443252
45,4525,115.84792674419256
45,4526,116.5147817539526
45,4527,117.18163676371265
45,4528,117.84849177347269
45,4529,118.51534678323273
45,4530,119.18220179299277
45,4531,119.84905680275281
45,4532,120.51591181251285
45,4533,121.1827668222729
45,4534,121.84962183203294
45,4535,122.51647684179298
45,4536,123.18333185155302
45,4537,123.85018686131306
45,4538,124.5170418710731
45,4539,125.18389688083315
46,4540,125.85075189059319
46,4541,126.51760690035323
46,4542,127.18446191011327
46,4543,127.85131691987331
46,4544,128.51817192963335
46,4545,129.1850269393934
46,4546,129.85188194915344
46,4547,130.51873695891348
46,4548,131.18559196867352
46,4549,131.85244697843356
46,4550,131.2979569881936
46,4551,130.74346699795362
46,4552,130.18897700771365
46,4553,129.63448701747367
46,4554,129.0799970272337
46,4555,128.52550703699373
46,4556,127.97101704675376
46,4557,127.41652705651379
46,4558,126.86203706627381
46,4559,126.30754707603384
46,4560,125.75305708579387
46,4561,125.1985670955539
46,4562,124.64407710531393
46,4563,124.08958711507395
46,4564,123.53509712483398
46,4565,122.98060713459401
46,4566,122.42611714435404
46,4567,121.87162715411407
46,4568,121.3171371638741
46,4569,120.76264717363412
46,4570,120.20815718339415
46,4571,119.65366719315418
46,4572,119.0991772029142
46,4573,118.54468721267423
46,4574,117.99019722243426
46,4575,117.43570723219429
46,4576,116.88121724195432
46,4577,116.32672725171435
46,4578,115.77223726147437
46,4579,115.2177472712344
46,4580,114.66325728099443
46,4581,114.10876729075446
46,4582,113.55427730051449
46,4583,112.99978731027451
46,4584,112.44529732003454
46,4585,111.89080732979457
46,4586,111.3363173395546
46,4587,110.78182734931463
46,4588,110.22733735907465
46,4589,109.67284736883468
46,4590,109.11835737859471
46,4591,108.68582361914302
46,4592,108.25328985969134
46,4593,107.82075610023965
46,4594,107.38822234078796
46,4595,106.95568858133628
46,4596,106.52315482188459
46,4597,106.0906210624329
46,4598,105.65808730298122
46,4599,105.22555354352953
46,4600,104.79301978407784
46,4601,104.36048602462616
46,4602,103.92795226517447
46,4603,103.49541850572278
46,4604,103.0628847462711
46,4605,102.63035098681941
46,4606,102.19781722736772
46,4607,101.76528346791603
46,4608,101.33274970846435
46,4609,100.90021594901266
46,4610,100.46768218956097
46,4611,100.03514843010929
46,4612,99.6026146706576
46,4613,99.17008091120591
46,4614,98.73754715175423
46,4615,98.30501339230254
46,4616,97.87247963285085
46,4617,97.43994587339917
46,4618,97.00741211394748
46,4619,96.5748783544958
46,4620,96.14234459504411
46,4621,95.70981083559242
46,4622,95.27727707614073
46,4623,94.84474331668905
46,4624,94.41220955723736
46,4625,93.97967579778567
46,4626,93.54714203833399
46,4627,93.1146082788823
46,4628,92.68207451943061
46,4629,92.24954075997893
46,4630,91.81700700052724
46,4631,91.38447324107555
46,4632,90.95193948162387
46,4633,90.51940572217218
46,4634,90.0868719627205
46,4635,89.65433820326881
46,4636,89.22180444381712
46,4637,88.78927068436543
46,4638,88.35673692491375
46,4639,87.92420316546206
46,4640,87.49166940601037
47,4641,87.05913564655869
47,4642,86.626601887107
47,4643,86.19406812765531
47,4644,85.76153436820363
47,4645,85.32900060875194
47,4646,84.89646684930025
47,4647,84.46393308984857
47,4648,84.03139933039688
47,4649,83.5988655709452
47,4650,83.1663318114935
47,4651,82.73379805204182
47,4652,82.30126429259013
47,4653,81.86873053313845
47,4654,81.43619677368676
47,4655,81.00366301423507
47,4656,80.57112925478339
47,4657,80.1385954953317
47,4658,79.70606173588001
47,4659,79.27352797642833
47,4660,78.84099421697664
47,4661,78.40846045752495
47,4662,77.97592669807327
47,4663,77.54339293862158
47,4664,77.11085917916989
47,4665,76.6783254197182
47,4666,76.24579166026652
47,4667,75.81325790081483
47,4668,75.38072414136315
47,4669,74.94819038191146
47,4670,74.51565662245977
47,4671,74.08312286300809
47,4672,73.6505891035564
47,4673,73.21805534410471
47,4674,72.78552158465303
47,4675,72.35298782520134
47,4676,71.92045406574965
47,4677,71.48792030629797
47,4678,71.05538654684628
47,4679,70.62285278739459
47,4680,70.1903190279429
47,4681,69.75778526849122
47,4682,69.32525150903953
47,4683,68.89271774958785
47,4684,68.46018399013616
47,4685,68.02765023068447
47,4686,67.59511647123279
47,4687,67.1625827117811
47,4688,66.73004895232941
47,4689,66.29751519287773
47,4690,65.86498143342604
47,4691,65.43244767397435
47,4692,65.11030063401999
47,4693,64.78815359406563
47,4694,64.46600655411127
47,4695,64.14385951415692
47,4696,63.821712474202556
47,4697,63.4995654342482
47,4698,63.17741839429384
47,4699,62.85527135433948
47,4700,62.53312431438512
47,4701,62.21097727443076
47,4702,61.8888302344764
47,4703,61.56668319452204
47,4704,61.24453615456768
47,4705,60.922389114613324
47,4706,60.600242074658965
47,4707,60.278095034704606
47,4708,59.95594799475025
47,4709,59.63380095479589
47,4710,59.31165391484153
47,4711,58.98950687488717
47,4712,58.66735983493281
47,4713,58.34521279497845
47,4714,58.02306575502409
47,4715,57.70091871506973
47,4716,57.378771675115374
47,4717,57.056624635161015
47,4718,56.734477595206656
47,4719,56.4123305552523
47,4720,56.09018351529794
47,4721,55.76803647534358
47,4722,55.44588943538922
47,4723,55.12374239543486
47,4724,54.8015953554805
47,4725,54.47944831552614
47,4726,54.15730127557178
47,4727,53.83515423561742
47,4728,53.513007195663064
47,4729,53.190860155708705
47,4730,52.868713115754346
47,4731,52.54656607579999
47,4732,52.22441903584563
47,4733,51.90227199589127
47,4734,51.58012495593691
47,4735,51.25797791598255
47,4736,50.93583087602819
47,4737,50.61368383607383
47,4738,50.29153679611947
47,4739,49.969389756165114
47,4740,49.647242716210755
47,4741,49.325095676256396
48,4742,49.00294863630204
48,4743,48.68080159634768
48,4744,48.35865455639332
48,4745,48.03650751643896
48,4746,47.7143604764846
48,4747,47.39221343653024
48,4748,47.07006639657588
48,4749,46.74791935662152
48,4750,46.425772316667164
48,4751,46.103625276712805
48,4752,45.781478236758446
48,4753,45.45933119680409
48,4754,45.13718415684973
48,4755,44.81503711689537
48,4756,44.49289007694101
48,4757,44.17074303698665
48,4758,43.84859599703229
48,4759,43.52644895707793
48,4760,43.20430191712357
48,4761,42.882154877169214
48,4762,42.560007837214854
48,4763,42.237860797260495
48,4764,41.915713757306136
48,4765,41.59356671735178
48,4766,41.27141967739742
48,4767,40.94927263744306
48,4768,40.6271255974887
48,4769,40.30497855753434
48,4770,39.98283151757998
48,4771,39.66068447762562
48,4772,39.33853743767126
48,4773,39.016390397716904
48,4774,38.694243357762545
48,4775,38.372096317808186
48,4776,38.04994927785383
48,4777,37.72780223789947
48,4778,37.40565519794511
48,4779,37.08350815799075
48,4780,36.76136111803639
48,4781,36.43921407808203
48,4782,36.11706703812767
48,4783,35.79491999817331
48,4784,35.472772958218954
48,4785,35.150625918264595
48,4786,34.828478878310236
48,4787,34.50633183835588
48,4788,34.18418479840152
48,4789,33.86203775844716
48,4790,33.5398907184928
48,4791,33.21774367853844
48,4792,32.89559663858408
48,4793,32.67155463355335
48,4794,32.44751262852262
48,4795,32.223470623491885
48,4796,31.99942861846115
48,4797,31.775386613430413
48,4798,31.551344608399678
48,4799,31.327302603368942
48,4800,31.103260598338206
48,4801,30.87921859330747
48,4802,30.655176588276735
48,4803,30.431134583246
48,4804,30.207092578215264
48,4805,29.983050573184528
48,4806,29.759008568153792
48,4807,29.534966563123056
48,4808,29.31092455809232
48,4809,29.086882553061585
48,4810,28.86284054803085
48,4811,28.638798543000114
48,4812,28.414756537969378
48,4813,28.190714532938642
48,4814,27.966672527907907
48,4815,27.74263052287717
48,4816,27.518588517846435
48,4817,27.2945465128157
48,4818,27.070504507784964
48,4819,26.84646250275423
48,4820,26.622420497723493
48,4821,26.398378492692757
48,4822,26.17433648766202
48,4823,25.950294482631286
48,4824,25.72625247760055
48,4825,25.502210472569814
48,4826,25.27816846753908
48,4827,25.054126462508343
48,4828,24.830084457477607
48,4829,24.60604245244687
48,4830,24.382000447416136
48,4831,24.1579584423854
48,4832,23.933916437354664
48,4833,23.70987443232393
48,4834,23.485832427293193
48,4835,23.261790422262457
48,4836,23.03774841723172
48,4837,22.813706412200986
48,4838,22.58966440717025
48,4839,22.365622402139515
48,4840,22.14158039710878
48,4841,21.917538392078043
48,4842,21.693496387047308
49,4843,21.469454382016572
49,4844,21.245412376985836
49,4845,21.0213703719551
49,4846,20.797328366924365
49,4847,20.57328636189363
49,4848,20.349244356862894
49,4849,20.125202351832158
49,4850,19.901160346801422
49,4851,19.677118341770687
49,4852,19.45307633673995
49,4853,19.229034331709215
49,4854,19.00499232667848
49,4855,18.780950321647744
49,4856,18.556908316617008
49,4857,18.332866311586272
49,4858,18.108824306555537
49,4859,17.8847823015248
49,4860,17.660740296494065
49,4861,17.43669829146333
49,4862,17.212656286432594
49,4863,16.98861428140186
49,4864,16.764572276371123
49,4865,16.540530271340387
49,4866,16.31648826630965
49,4867,16.092446261278916
49,4868,15.868404256248182
49,4869,15.644362251217448
49,4870,15.420320246186714
49,4871,15.19627824115598
49,4872,14.972236236125246
49,4873,14.748194231094512
49,4874,14.524152226063778
49,4875,14.300110221033044
49,4876,14.07606821600231
49,4877,13.852026210971577
49,4878,13.627984205940843
49,4879,13.403942200910109
49,4880,13.179900195879375
49,4881,12.955858190848641
49,4882,12.731816185817907
49,4883,12.507774180787173
49,4884,12.28373217575644
49,4885,12.059690170725705
49,4886,11.835648165694971
49,4887,11.611606160664238
49,4888,11.387564155633504
49,4889,11.16352215060277
49,4890,10.939480145572036
49,4891,10.715438140541302
49,4892,10.491396135510568
49,4893,10.267354130479834
49,4894,10.127832777813097
49,4895,9.98831142514636
49,4896,9.848790072479623
49,4897,9.709268719812886
49,4898,9.56974736714615
49,4899,9.430226014479413
49,4900,9.290704661812676
49,4901,9.151183309145939
49,4902,9.011661956479202
49,4903,8.872140603812465
49,4904,8.732619251145728
49,4905,8.593097898478991
49,4906,8.453576545812254
49,4907,8.314055193145517
49,4908,8.17453384047878
49,4909,8.035012487812043
49,4910,7.895491135145306
49,4911,7.755969782478569
49,4912,7.6164484298118325
49,4913,7.4769270771450955
49,4914,7.337405724478359
49,4915,7.197884371811622
49,4916,7.058363019144885
49,4917,6.918841666478148
49,4918,6.779320313811411
49,4919,6.639798961144674
49,4920,6.500277608477937
49,4921,6.3607562558112
49,4922,6.221234903144463
49,4923,6.081713550477726
49,4924,5.942192197810989
49,4925,5.802670845144252
49,4926,5.663149492477515
49,4927,5.5236281398107785
49,4928,5.384106787144042
49,4929,5.244585434477305
49,4930,5.105064081810568
49,4931,4.965542729143831
49,4932,4.826021376477094
49,4933,4.686500023810357
49,4934,4.54697867114362
49,4935,4.407457318476883
49,4936,4.267935965810146
49,4937,4.128414613143409
49,4938,3.9888932604766723
49,4939,3.8493719078099353
49,4940,3.7098505551431984
49,4941,3.5703292024764615
49,4942,3.4308078498097245
49,4943,3.2912864971429876
50,4944,3.1517651444762507
50,4945,3.0122437918095137
50,4946,2.872722439142777
50,4947,2.73320108647604
50,4948,2.593679733809303
50,4949,2.454158381142566
50,4950,2.314637028475829
50,4951,2.175115675809092
50,4952,2.035594323142355
50,4953,1.896072970475618
50,4954,1.756551617808881
50,4955,1.6170302651421438
50,4956,1.4775089124754066
50,4957,1.3379875598086695
50,4958,1.1984662071419323
50,4959,1.0589448544751952
50,4960,0.919423501808458
50,4961,0.7799021491417208
50,4962,0.6403807964749837
50,4963,0.5008594438082465
50,4964,0.3613380911415094
50,4965,0.22181673847477226
50,4966,0.08229538580803514
50,4967,-0.05722596685870199
50,4968,-0.1967473195254391
50,4969,-0.33626867219217627
50,4970,-0.4757900248589134
50,4971,-0.6153113775256506
50,4972,-0.7548327301923877
50,4973,-0.8943540828591249
50,4974,-1.033875435525862
50,4975,-1.173396788192599
50,4976,-1.3129181408593362
50,4977,-1.4524394935260734
50,4978,-1.5919608461928105
50,4979,-1.7314821988595477
50,4980,-1.8710035515262848
50,4981,-2.010524904193022
50,4982,-2.150046256859759
50,4983,-2.289567609526496
50,4984,-2.429088962193233
50,4985,-2.5686103148599697
50,4986,-2.7081316675267066
50,4987,-2.8476530201934436
50,4988,-2.9871743728601805
50,4989,-3.1266957255269174
50,4990,-3.2662170781936544
50,4991,-3.4057384308603913
50,4992,-3.5452597835271282
50,4993,-3.684781136193865
50,4994,-3.824302488860602
50,4995,-3.8949122155154683
50,4996,-3.9655219421703345
50,4997,-4.036131668825201
50,4998,-4.106741395480067
50,4999,-4.177351122134933
50,5000,-4.247960848789799
50,5001,-4.3185705754446655
50,5002,-4.389180302099532
50,5003,-4.459790028754398
50,5004,-4.530399755409264
50,5005,-4.60100948206413
50,5006,-4.6716192087189965
50,5007,-4.742228935373863
50,5008,-4.812838662028729
50,5009,-4.883448388683595
50,5010,-4.954058115338461
50,5011,-5.0246678419933275
50,5012,-5.095277568648194
50,5013,-5.16588729530306
50,5014,-5.236497021957926
50,5015,-5.307106748612792
50,5016,-5.3777164752676585
50,5017,-5.448326201922525
50,5018,-5.518935928577391
50,5019,-5.589545655232257
50,5020,-5.660155381887123
50,5021,-5.7307651085419895
50,5022,-5.801374835196856
50,5023,-5.871984561851722
50,5024,-5.942594288506588
50,5025,-6.013204015161454
50,5026,-6.0838137418163205
50,5027,-6.154423468471187
50,5028,-6.225033195126053
50,5029,-6.295642921780919
50,5030,-6.366252648435785
50,5031,-6.4368623750906515
50,5032,-6.507472101745518
50,5033,-6.578081828400384
50,5034,-6.64869155505525
50,5035,-6.719301281710116
50,5036,-6.7899110083649825
50,5037,-6.860520735019849
50,5038,-6.931130461674715
50,5039,-7.001740188329581
50,5040,-7.072349914984447
50,5041,-7.1429596416393135
50,5042,-7.21356936829418
50,5043,-7.284179094949046
50,5044,-7.354788821603912
51,5045,-7.425398548258778
51,5046,-7.4960082749136445
51,5047,-7.566618001568511
51,5048,-7.637227728223377
51,5049,-7.707837454878243
51,5050,-7.778447181533109
51,5051,-7.8490569081879755
51,5052,-7.919666634842842
51,5053,-7.990276361497708
51,5054,-8.060886088152575
51,5055,-8.131495814807442
51,5056,-8.20210554146231
51,5057,-8.272715268117176
51,5058,-8.343324994772043
51,5059,-8.41393472142691
51,5060,-8.484544448081778
51,5061,-8.555154174736645
51,5062,-8.625763901391512
51,5063,-8.696373628046379
51,5064,-8.766983354701246
51,5065,-8.837593081356113
51,5066,-8.90820280801098
51,5067,-8.978812534665847
51,5068,-9.049422261320714
51,5069,-9.120031987975581
51,5070,-9.190641714630448
51,5071,-9.261251441285316
51,5072,-9.331861167940183
51,5073,-9.40247089459505
51,5074,-9.473080621249917
51,5075,-9.543690347904784
51,5076,-9.614300074559651
51,5077,-9.684909801214518
51,5078,-9.755519527869385
51,5079,-9.826129254524252
51,5080,-9.89673898117912
51,5081,-9.967348707833986
51,5082,-10.037958434488853
51,5083,-10.10856816114372
51,5084,-10.179177887798588
51,5085,-10.249787614453455
51,5086,-10.320397341108322
51,5087,-10.391007067763189
51,5088,-10.461616794418056
51,5089,-10.532226521072923
51,5090,-10.60283624772779
51,5091,-10.673445974382657
51,5092,-10.744055701037524
51,5093,-10.814665427692391
51,5094,-10.885275154347259
51,5095,-10.955884881002126
51,5096,-10.97485612255671
51,5097,-10.993827364111295
51,5098,-11.01279860566588
51,5099,-11.031769847220465
51,5100,-11.05074108877505
51,5101,-11.069712330329635
51,5102,-11.08868357188422
51,5103,-11.107654813438804
51,5104,-11.12662605499339
51,5105,-11.145597296547974
51,5106,-11.164568538102559
51,5107,-11.183539779657144
51,5108,-11.202511021211729
51,5109,-11.221482262766314
51,5110,-11.240453504320898
51,5111,-11.259424745875483
51,5112,-11.278395987430068
51,5113,-11.297367228984653
51,5114,-11.316338470539238
51,5115,-11.335309712093823
51,5116,-11.354280953648408
51,5117,-11.373252195202992
51,5118,-11.392223436757577
51,5119,-11.411194678312162
51,5120,-11.430165919866747
51,5121,-11.449137161421332
51,5122,-11.468108402975917
51,5123,-11.487079644530501
51,5124,-11.506050886085086
51,5125,-11.525022127639671
51,5126,-11.543993369194256
51,5127,-11.56296461074884
51,5128,-11.581935852303426
51,5129,-11.60090709385801
51,5130,-11.619878335412595
51,5131,-11.63884957696718
51,5132,-11.657820818521765
51,5133,-11.67679206007635
51,5134,-11.695763301630935
51,5135,-11.71473454318552
51,5136,-11.733705784740105
51,5137,-11.75267702629469
51,5138,-11.771648267849274
51,5139,-11.790619509403859
51,5140,-11.809590750958444
51,5141,-11.828561992513029
51,5142,-11.847533234067614
51,5143,-11.866504475622198
51,5144,-11.885475717176783
51,5145,-11.904446958731368
52,5146,-11.923418200285953
52,5147,-11.942389441840538
52,5148,-11.961360683395123
52,5149,-11.980331924949708
52,5150,-11.999303166504292
52,5151,-12.018274408058877
52,5152,-12.037245649613462
52,5153,-12.056216891168047
52,5154,-12.075188132722632
52,5155,-12.094159374277217
52,5156,-12.113130615831802
52,5157,-12.132101857386386
52,5158,-12.151073098940971
52,5159,-12.170044340495556
52,5160,-12.189015582050141
52,5161,-12.207986823604726
52,5162,-12.22695806515931
52,5163,-12.245929306713895
52,5164,-12.26490054826848
52,5165,-12.283871789823065
52,5166,-12.30284303137765
52,5167,-12.321814272932235
52,5168,-12.34078551448682
52,5169,-12.359756756041405
52,5170,-12.37872799759599
52,5171,-12.397699239150574
52,5172,-12.416670480705159
52,5173,-12.435641722259744
52,5174,-12.454612963814329
52,5175,-12.473584205368914
52,5176,-12.492555446923499
52,5177,-12.511526688478083
52,5178,-12.530497930032668
52,5179,-12.549469171587253
52,5180,-12.568440413141838
52,5181,-12.587411654696423
52,5182,-12.606382896251008
52,5183,-12.625354137805592
52,5184,-12.644325379360177
52,5185,-12.663296620914762
52,5186,-12.682267862469347
52,5187,-12.701239104023932
52,5188,-12.720210345578517
52,5189,-12.739181587133102
52,5190,-12.758152828687686
52,5191,-12.777124070242271
52,5192,-12.796095311796856
52,5193,-12.815066553351441
52,5194,-12.834037794906026
52,5195,-12.85300903646061
52,5196,-12.8385241010437
52,5197,-12.824039165626788
52,5198,-12.809554230209876
52,5199,-12.795069294792965
52,5200,-12.780584359376054
52,5201,-12.766099423959142
52,5202,-12.75161448854223
52,5203,-12.73712955312532
52,5204,-12.722644617708408
52,5205,-12.708159682291496
52,5206,-12.693674746874585
52,5207,-12.679189811457674
52,5208,-12.664704876040762
52,5209,-12.65021994062385
52,5210,-12.63573500520694
52,5211,-12.621250069790028
52,5212,-12.606765134373116
52,5213,-12.592280198956205
52,5214,-12.577795263539294
52,5215,-12.563310328122382
52,5216,-12.54882539270547
52,5217,-12.53434045728856
52,5218,-12.519855521871648
52,5219,-12.505370586454736
52,5220,-12.490885651037825
52,5221,-12.476400715620914
52,5222,-12.461915780204002
52,5223,-12.44743084478709
52,5224,-12.43294590937018
52,5225,-12.418460973953268
52,5226,-12.403976038536356
52,5227,-12.389491103119445
52,5228,-12.375006167702534
52,5229,-12.360521232285622
52,5230,-12.34603629686871
52,5231,-12.3315513614518
52,5232,-12.317066426034888
52,5233,-12.302581490617976
52,5234,-12.288096555201065
52,5235,-12.273611619784154
52,5236,-12.259126684367242
52,5237,-12.24464174895033
52,5238,-12.23015681353342
52,5239,-12.215671878116508
52,5240,-12.201186942699596
52,5241,-12.186702007282685
52,5242,-12.172217071865774
52,5243,-12.157732136448862
52,5244,-12.14324720103195
52,5245,-12.12876226561504
53,5246,-12.114277330198128
53,5247,-12.099792394781216
53,5248,-12.085307459364305
53,5249,-12.070822523947394
53,5250,-12.056337588530482
53,5251,-12.04185265311357
53,5252,-12.02736771769666
53,5253,-12.012882782279748
53,5254,-11.998397846862837
53,5255,-11.983912911445925
53,5256,-11.969427976029014
53,5257,-11.954943040612102
53,5258,-11.94045810519519
53,5259,-11.92597316977828
53,5260,-11.911488234361368
53,5261,-11.897003298944457
53,5262,-11.882518363527545
53,5263,-11.868033428110634
53,5264,-11.853548492693722
53,5265,-11.83906355727681
53,5266,-11.8245786218599
53,5267,-11.810093686442988
53,5268,-11.795608751026077
53,5269,-11.781123815609165
53,5270,-11.766638880192254
53,5271,-11.752153944775342
53,5272,-11.73766900935843
53,5273,-11.72318407394152
53,5274,-11.708699138524608
53,5275,-11.694214203107697
53,5276,-11.679729267690785
53,5277,-11.665244332273874
53,5278,-11.650759396856962
53,5279,-11.63627446144005
53,5280,-11.62178952602314
53,5281,-11.607304590606228
53,5282,-11.592819655189317
53,5283,-11.578334719772405
53,5284,-11.563849784355494
53,5285,-11.549364848938582
53,5286,-11.53487991352167
53,5287,-11.52039497810476
53,5288,-11.505910042687848
53,5289,-11.491425107270937
53,5290,-11.476940171854025
53,5291,-11.462455236437114
