Station,Length,Shear
43,4243,239.8929370270139
43,4244,239.8929370270139
43,4245,239.8929370270139
43,4246,239.8929370270139
43,4247,239.8929370270139
43,4248,239.8929370270139
43,4249,239.8929370270139
43,4250,239.8929370270139
43,4251,239.8929370270139
43,4252,239.8929370270139
43,4253,239.8929370270139
43,4254,239.8929370270139
43,4255,239.8929370270139
43,4256,239.8929370270139
43,4257,239.8929370270139
43,4258,239.8929370270139
43,4259,239.8929370270139
43,4260,239.8929370270139
43,4261,239.8929370270139
43,4262,239.8929370270139
43,4263,239.8929370270139
43,4264,239.8929370270139
43,4265,239.8929370270139
43,4266,239.8929370270139
43,4267,239.8929370270139
43,4268,239.8929370270139
43,4269,239.8929370270139
43,4270,239.8929370270139
43,4271,239.8929370270139
43,4272,239.8929370270139
43,4273,239.8929370270139
43,4274,239.8929370270139
43,4275,239.8929370270139
43,4276,239.8929370270139
43,4277,239.8929370270139
43,4278,239.8929370270139
43,4279,239.8929370270139
43,4280,239.8929370270139
43,4281,239.8929370270139
43,4282,239.8929370270139
43,4283,239.8929370270139
43,4284,239.8929370270139
43,4285,239.8929370270139
43,4286,239.8929370270139
43,4287,239.8929370270139
43,4288,391.4395791170077
43,4289,391.4395791170077
43,4290,391.4395791170077
43,4291,391.4395791170077
43,4292,391.4395791170077
43,4293,391.4395791170077
43,4294,391.4395791170077
43,4295,391.4395791170077
43,4296,391.4395791170077
43,4297,391.4395791170077
43,4298,391.4395791170077
43,4299,391.4395791170077
43,4300,391.4395791170077
43,4301,391.4395791170077
43,4302,391.4395791170077
43,4303,391.4395791170077
43,4304,391.4395791170077
43,4305,391.4395791170077
43,4306,391.4395791170077
43,4307,391.4395791170077
43,4308,391.4395791170077
43,4309,391.4395791170077
43,4310,391.4395791170077
43,4311,391.4395791170077
43,4312,391.4395791170077
43,4313,391.4395791170077
43,4314,391.4395791170077
43,4315,391.4395791170077
43,4316,391.4395791170077
43,4317,391.4395791170077
43,4318,391.4395791170077
43,4319,391.4395791170077
43,4320,391.4395791170077
43,4321,391.4395791170077
43,4322,391.4395791170077
43,4323,391.4395791170077
43,4324,391.4395791170077
43,4325,391.4395791170077
43,4326,391.4395791170077
43,4327,391.4395791170077
43,4328,391.4395791170077
43,4329,391.4395791170077
43,4330,391.4395791170077
43,4331,391.4395791170077
43,4332,391.4395791170077
43,4333,391.4395791170077
43,4334,391.4395791170077
43,4335,391.4395791170077
43,4336,391.4395791170077
43,4337,391.4395791170077
44,4338,391.4395791170077
44,4339,391.4395791170077
44,4340,391.4395791170077
44,4341,391.4395791170077
44,4342,391.4395791170077
44,4343,391.4395791170077
44,4344,391.4395791170077
44,4345,391.4395791170077
44,4346,391.4395791170077
44,4347,391.4395791170077
44,4348,391.4395791170077
44,4349,391.4395791170077
44,4350,391.4395791170077
44,4351,391.4395791170077
44,4352,391.4395791170077
44,4353,391.4395791170077
44,4354,391.4395791170077
44,4355,391.4395791170077
44,4356,391.4395791170077
44,4357,391.4395791170077
44,4358,391.4395791170077
44,4359,391.4395791170077
44,4360,391.4395791170077
44,4361,391.4395791170077
44,4362,391.4395791170077
44,4363,391.4395791170077
44,4364,391.4395791170077
44,4365,391.4395791170077
44,4366,391.4395791170077
44,4367,391.4395791170077
44,4368,391.4395791170077
44,4369,391.4395791170077
44,4370,391.4395791170077
44,4371,391.4395791170077
44,4372,391.4395791170077
44,4373,391.4395791170077
44,4374,391.4395791170077
44,4375,391.4395791170077
44,4376,391.4395791170077
44,4377,391.4395791170077
44,4378,391.4395791170077
44,4379,391.4395791170077
44,4380,391.4395791170077
44,4381,391.4395791170077
44,4382,391.4395791170077
44,4383,391.4395791170077
44,4384,391.4395791170077
44,4385,391.4395791170077
44,4386,391.4395791170077
44,4387,391.4395791170077
44,4388,391.4395791170077
44,4389,534.0734990564774
44,4390,534.0734990564774
44,4391,534.0734990564774
44,4392,534.0734990564774
44,4393,534.0734990564774
44,4394,534.0734990564774
44,4395,534.0734990564774
44,4396,534.0734990564774
44,4397,534.0734990564774
44,4398,534.0734990564774
44,4399,534.0734990564774
44,4400,534.0734990564774
44,4401,534.0734990564774
44,4402,534.0734990564774
44,4403,534.0734990564774
44,4404,534.0734990564774
44,4405,534.0734990564774
44,4406,534.0734990564774
44,4407,534.0734990564774
44,4408,534.0734990564774
44,4409,534.0734990564774
44,4410,534.0734990564774
44,4411,534.0734990564774
44,4412,534.0734990564774
44,4413,534.0734990564774
44,4414,534.0734990564774
44,4415,534.0734990564774
44,4416,534.0734990564774
44,4417,534.0734990564774
44,4418,534.0734990564774
44,4419,534.0734990564774
44,4420,534.0734990564774
44,4421,534.0734990564774
44,4422,534.0734990564774
44,4423,534.0734990564774
44,4424,534.0734990564774
44,4425,534.0734990564774
44,4426,534.0734990564774
44,4427,534.0734990564774
44,4428,534.0734990564774
44,4429,534.0734990564774
44,4430,534.0734990564774
44,4431,534.0734990564774
44,4432,534.0734990564774
44,4433,534.0734990564774
44,4434,534.0734990564774
44,4435,534.0734990564774
44,4436,534.0734990564774
44,4437,534.0734990564774
44,4438,534.0734990564774
45,4439,534.0734990564774
45,4440,534.0734990564774
45,4441,534.0734990564774
45,4442,534.0734990564774
45,4443,534.0734990564774
45,4444,534.0734990564774
45,4445,534.0734990564774
45,4446,534.0734990564774
45,4447,534.0734990564774
45,4448,534.0734990564774
45,4449,534.0734990564774
45,4450,534.0734990564774
45,4451,534.0734990564774
45,4452,534.0734990564774
45,4453,534.0734990564774
45,4454,534.0734990564774
45,4455,534.0734990564774
45,4456,534.0734990564774
45,4457,534.0734990564774
45,4458,534.0734990564774
45,4459,534.0734990564774
45,4460,534.0734990564774
45,4461,534.0734990564774
45,4462,534.0734990564774
45,4463,534.0734990564774
45,4464,534.0734990564774
45,4465,534.0734990564774
45,4466,534.0734990564774
45,4467,534.0734990564774
45,4468,534.0734990564774
45,4469,534.0734990564774
45,4470,534.0734990564774
45,4471,534.0734990564774
45,4472,534.0734990564774
45,4473,534.0734990564774
45,4474,534.0734990564774
45,4475,534.0734990564774
45,4476,534.0734990564774
45,4477,534.0734990564774
45,4478,534.0734990564774
45,4479,534.0734990564774
45,4480,534.0734990564774
45,4481,534.0734990564774
45,4482,534.0734990564774
45,4483,534.0734990564774
45,4484,534.0734990564774
45,4485,534.0734990564774
45,4486,534.0734990564774
45,4487,534.0734990564774
45,4488,534.0734990564774
45,4489,534.0734990564774
45,4490,666.855009760035
45,4491,666.855009760035
45,4492,666.855009760035
45,4493,666.855009760035
45,4494,666.855009760035
45,4495,666.855009760035
45,4496,666.855009760035
45,4497,666.855009760035
45,4498,666.855009760035
45,4499,666.855009760035
45,4500,666.855009760035
45,4501,666.855009760035
45,4502,666.855009760035
45,4503,666.855009760035
45,4504,666.855009760035
45,4505,666.855009760035
45,4506,666.855009760035
45,4507,666.855009760035
45,4508,666.855009760035
45,4509,666.855009760035
45,4510,666.855009760035
45,4511,666.855009760035
45,4512,666.855009760035
45,4513,666.855009760035
45,4514,666.855009760035
45,4515,666.855009760035
45,4516,666.855009760035
45,4517,666.855009760035
45,4518,666.855009760035
45,4519,666.855009760035
45,4520,666.855009760035
45,4521,666.855009760035
45,4522,666.855009760035
45,4523,666.855009760035
45,4524,666.855009760035
45,4525,666.855009760035
45,4526,666.855009760035
45,4527,666.855009760035
45,4528,666.855009760035
45,4529,666.855009760035
45,4530,666.855009760035
45,4531,666.855009760035
45,4532,666.855009760035
45,4533,666.855009760035
45,4534,666.855009760035
45,4535,666.855009760035
45,4536,666.855009760035
45,4537,666.855009760035
45,4538,666.855009760035
45,4539,666.855009760035
46,4540,666.855009760035
46,4541,666.855009760035
46,4542,666.855009760035
46,4543,666.855009760035
46,4544,666.855009760035
46,4545,666.855009760035
46,4546,666.855009760035
46,4547,666.855009760035
46,4548,666.855009760035
46,4549,666.855009760035
46,4550,-554.489990239965
46,4551,-554.489990239965
46,4552,-554.489990239965
46,4553,-554.489990239965
46,4554,-554.489990239965
46,4555,-554.489990239965
46,4556,-554.489990239965
46,4557,-554.489990239965
46,4558,-554.489990239965
46,4559,-554.489990239965
46,4560,-554.489990239965
46,4561,-554.489990239965
46,4562,-554.489990239965
46,4563,-554.489990239965
46,4564,-554.489990239965
46,4565,-554.489990239965
46,4566,-554.489990239965
46,4567,-554.489990239965
46,4568,-554.489990239965
46,4569,-554.489990239965
46,4570,-554.489990239965
46,4571,-554.489990239965
46,4572,-554.489990239965
46,4573,-554.489990239965
46,4574,-554.489990239965
46,4575,-554.489990239965
46,4576,-554.489990239965
46,4577,-554.489990239965
46,4578,-554.489990239965
46,4579,-554.489990239965
46,4580,-554.489990239965
46,4581,-554.489990239965
46,4582,-554.489990239965
46,4583,-554.489990239965
46,4584,-554.489990239965
46,4585,-554.489990239965
46,4586,-554.489990239965
46,4587,-554.489990239965
46,4588,-554.489990239965
46,4589,-554.489990239965
46,4590,-554.489990239965
46,4591,-432.53375945168887
46,4592,-432.53375945168887
46,4593,-432.53375945168887
46,4594,-432.53375945168887
46,4595,-432.53375945168887
46,4596,-432.53375945168887
46,4597,-432.53375945168887
46,4598,-432.53375945168887
46,4599,-432.53375945168887
46,4600,-432.53375945168887
46,4601,-432.53375945168887
46,4602,-432.53375945168887
46,4603,-432.53375945168887
46,4604,-432.53375945168887
46,4605,-432.53375945168887
46,4606,-432.53375945168887
46,4607,-432.53375945168887
46,4608,-432.53375945168887
46,4609,-432.53375945168887
46,4610,-432.53375945168887
46,4611,-432.53375945168887
46,4612,-432.53375945168887
46,4613,-432.53375945168887
46,4614,-432.53375945168887
46,4615,-432.53375945168887
46,4616,-432.53375945168887
46,4617,-432.53375945168887
46,4618,-432.53375945168887
46,4619,-432.53375945168887
46,4620,-432.53375945168887
46,4621,-432.53375945168887
46,4622,-432.53375945168887
46,4623,-432.53375945168887
46,4624,-432.53375945168887
46,4625,-432.53375945168887
46,4626,-432.53375945168887
46,4627,-432.53375945168887
46,4628,-432.53375945168887
46,4629,-432.53375945168887
46,4630,-432.53375945168887
46,4631,-432.53375945168887
46,4632,-432.53375945168887
46,4633,-432.53375945168887
46,4634,-432.53375945168887
46,4635,-432.53375945168887
46,4636,-432.53375945168887
46,4637,-432.53375945168887
46,4638,-432.53375945168887
46,4639,-432.53375945168887
46,4640,-432.53375945168887
47,4641,-432.53375945168887
47,4642,-432.53375945168887
47,4643,-432.53375945168887
47,4644,-432.53375945168887
47,4645,-432.53375945168887
47,4646,-432.53375945168887
47,4647,-432.53375945168887
47,4648,-432.53375945168887
47,4649,-432.53375945168887
47,4650,-432.53375945168887
47,4651,-432.53375945168887
47,4652,-432.53375945168887
47,4653,-432.53375945168887
47,4654,-432.53375945168887
47,4655,-432.53375945168887
47,4656,-432.53375945168887
47,4657,-432.53375945168887
47,4658,-432.53375945168887
47,4659,-432.53375945168887
47,4660,-432.53375945168887
47,4661,-432.53375945168887
47,4662,-432.53375945168887
47,4663,-432.53375945168887
47,4664,-432.53375945168887
47,4665,-432.53375945168887
47,4666,-432.53375945168887
47,4667,-432.53375945168887
47,4668,-432.53375945168887
47,4669,-432.53375945168887
47,4670,-432.53375945168887
47,4671,-432.53375945168887
47,4672,-432.53375945168887
47,4673,-432.53375945168887
47,4674,-432.53375945168887
47,4675,-432.53375945168887
47,4676,-432.53375945168887
47,4677,-432.53375945168887
47,4678,-432.53375945168887
47,4679,-432.53375945168887
47,4680,-432.53375945168887
47,4681,-432.53375945168887
47,4682,-432.53375945168887
47,4683,-432.53375945168887
47,4684,-432.53375945168887
47,4685,-432.53375945168887
47,4686,-432.53375945168887
47,4687,-432.53375945168887
47,4688,-432.53375945168887
47,4689,-432.53375945168887
47,4690,-432.53375945168887
47,4691,-432.53375945168887
47,4692,-322.14703995436093
47,4693,-322.14703995436093
47,4694,-322.14703995436093
47,4695,-322.14703995436093
47,4696,-322.14703995436093
47,4697,-322.14703995436093
47,4698,-322.14703995436093
47,4699,-322.14703995436093
47,4700,-322.14703995436093
47,4701,-322.14703995436093
47,4702,-322.14703995436093
47,4703,-322.14703995436093
47,4704,-322.14703995436093
47,4705,-322.14703995436093
47,4706,-322.14703995436093
47,4707,-322.14703995436093
47,4708,-322.14703995436093
47,4709,-322.14703995436093
47,4710,-322.14703995436093
47,4711,-322.14703995436093
47,4712,-322.14703995436093
47,4713,-322.14703995436093
47,4714,-322.14703995436093
47,4715,-322.14703995436093
47,4716,-322.14703995436093
47,4717,-322.14703995436093
47,4718,-322.14703995436093
47,4719,-322.14703995436093
47,4720,-322.14703995436093
47,4721,-322.14703995436093
47,4722,-322.14703995436093
47,4723,-322.14703995436093
47,4724,-322.14703995436093
47,4725,-322.14703995436093
47,4726,-322.14703995436093
47,4727,-322.14703995436093
47,4728,-322.14703995436093
47,4729,-322.14703995436093
47,4730,-322.14703995436093
47,4731,-322.14703995436093
47,4732,-322.14703995436093
47,4733,-322.14703995436093
47,4734,-322.14703995436093
47,4735,-322.14703995436093
47,4736,-322.14703995436093
47,4737,-322.14703995436093
47,4738,-322.14703995436093
47,4739,-322.14703995436093
47,4740,-322.14703995436093
47,4741,-322.14703995436093
48,4742,-322.14703995436093
48,4743,-322.14703995436093
48,4744,-322.14703995436093
48,4745,-322.14703995436093
48,4746,-322.14703995436093
48,4747,-322.14703995436093
48,4748,-322.14703995436093
48,4749,-322.14703995436093
48,4750,-322.14703995436093
48,4751,-322.14703995436093
48,4752,-322.14703995436093
48,4753,-322.14703995436093
48,4754,-322.14703995436093
48,4755,-322.14703995436093
48,4756,-322.14703995436093
48,4757,-322.14703995436093
48,4758,-322.14703995436093
48,4759,-322.14703995436093
48,4760,-322.14703995436093
48,4761,-322.14703995436093
48,4762,-322.14703995436093
48,4763,-322.14703995436093
48,4764,-322.14703995436093
48,4765,-322.14703995436093
48,4766,-322.14703995436093
48,4767,-322.14703995436093
48,4768,-322.14703995436093
48,4769,-322.14703995436093
48,4770,-322.14703995436093
48,4771,-322.14703995436093
48,4772,-322.14703995436093
48,4773,-322.14703995436093
48,4774,-322.14703995436093
48,4775,-322.14703995436093
48,4776,-322.14703995436093
48,4777,-322.14703995436093
48,4778,-322.14703995436093
48,4779,-322.14703995436093
48,4780,-322.14703995436093
48,4781,-322.14703995436093
48,4782,-322.14703995436093
48,4783,-322.14703995436093
48,4784,-322.14703995436093
48,4785,-322.14703995436093
48,4786,-322.14703995436093
48,4787,-322.14703995436093
48,4788,-322.14703995436093
48,4789,-322.14703995436093
48,4790,-322.14703995436093
48,4791,-322.14703995436093
48,4792,-322.14703995436093
48,4793,-224.04200503073434
48,4794,-224.04200503073434
48,4795,-224.04200503073434
48,4796,-224.04200503073434
48,4797,-224.04200503073434
48,4798,-224.04200503073434
48,4799,-224.04200503073434
48,4800,-224.04200503073434
48,4801,-224.04200503073434
48,4802,-224.04200503073434
48,4803,-224.04200503073434
48,4804,-224.04200503073434
48,4805,-224.04200503073434
48,4806,-224.04200503073434
48,4807,-224.04200503073434
48,4808,-224.04200503073434
48,4809,-224.04200503073434
48,4810,-224.04200503073434
48,4811,-224.04200503073434
48,4812,-224.04200503073434
48,4813,-224.04200503073434
48,4814,-224.04200503073434
48,4815,-224.04200503073434
48,4816,-224.04200503073434
48,4817,-224.04200503073434
48,4818,-224.04200503073434
48,4819,-224.04200503073434
48,4820,-224.04200503073434
48,4821,-224.04200503073434
48,4822,-224.04200503073434
48,4823,-224.04200503073434
48,4824,-224.04200503073434
48,4825,-224.04200503073434
48,4826,-224.04200503073434
48,4827,-224.04200503073434
48,4828,-224.04200503073434
48,4829,-224.04200503073434
48,4830,-224.04200503073434
48,4831,-224.04200503073434
48,4832,-224.04200503073434
48,4833,-224.04200503073434
48,4834,-224.04200503073434
48,4835,-224.04200503073434
48,4836,-224.04200503073434
48,4837,-224.04200503073434
48,4838,-224.04200503073434
48,4839,-224.04200503073434
48,4840,-224.04200503073434
48,4841,-224.04200503073434
48,4842,-224.04200503073434
49,4843,-224.04200503073434
49,4844,-224.04200503073434
49,4845,-224.04200503073434
49,4846,-224.04200503073434
49,4847,-224.04200503073434
49,4848,-224.04200503073434
49,4849,-224.04200503073434
49,4850,-224.04200503073434
49,4851,-224.04200503073434
49,4852,-224.04200503073434
49,4853,-224.04200503073434
49,4854,-224.04200503073434
49,4855,-224.04200503073434
49,4856,-224.04200503073434
49,4857,-224.04200503073434
49,4858,-224.04200503073434
49,4859,-224.04200503073434
49,4860,-224.04200503073434
49,4861,-224.04200503073434
49,4862,-224.04200503073434
49,4863,-224.04200503073434
49,4864,-224.04200503073434
49,4865,-224.04200503073434
49,4866,-224.04200503073434
49,4867,-224.04200503073434
49,4868,-224.04200503073434
49,4869,-224.04200503073434
49,4870,-224.04200503073434
49,4871,-224.04200503073434
49,4872,-224.04200503073434
49,4873,-224.04200503073434
49,4874,-224.04200503073434
49,4875,-224.04200503073434
49,4876,-224.04200503073434
49,4877,-224.04200503073434
49,4878,-224.04200503073434
49,4879,-224.04200503073434
49,4880,-224.04200503073434
49,4881,-224.04200503073434
49,4882,-224.04200503073434
49,4883,-224.04200503073434
49,4884,-224.04200503073434
49,4885,-224.04200503073434
49,4886,-224.04200503073434
49,4887,-224.04200503073434
49,4888,-224.04200503073434
49,4889,-224.04200503073434
49,4890,-224.04200503073434
49,4891,-224.04200503073434
49,4892,-224.04200503073434
49,4893,-224.04200503073434
49,4894,-139.52135266673713
49,4895,-139.52135266673713
49,4896,-139.52135266673713
49,4897,-139.52135266673713
49,4898,-139.52135266673713
49,4899,-139.52135266673713
49,4900,-139.52135266673713
49,4901,-139.52135266673713
49,4902,-139.52135266673713
49,4903,-139.52135266673713
49,4904,-139.52135266673713
49,4905,-139.52135266673713
49,4906,-139.52135266673713
49,4907,-139.52135266673713
49,4908,-139.52135266673713
49,4909,-139.52135266673713
49,4910,-139.52135266673713
49,4911,-139.52135266673713
49,4912,-139.52135266673713
49,4913,-139.52135266673713
49,4914,-139.52135266673713
49,4915,-139.52135266673713
49,4916,-139.52135266673713
49,4917,-139.52135266673713
49,4918,-139.52135266673713
49,4919,-139.52135266673713
49,4920,-139.52135266673713
49,4921,-139.52135266673713
49,4922,-139.52135266673713
49,4923,-139.52135266673713
49,4924,-139.52135266673713
49,4925,-139.52135266673713
49,4926,-139.52135266673713
49,4927,-139.52135266673713
49,4928,-139.52135266673713
49,4929,-139.52135266673713
49,4930,-139.52135266673713
49,4931,-139.52135266673713
49,4932,-139.52135266673713
49,4933,-139.52135266673713
49,4934,-139.52135266673713
49,4935,-139.52135266673713
49,4936,-139.52135266673713
49,4937,-139.52135266673713
49,4938,-139.52135266673713
49,4939,-139.52135266673713
49,4940,-139.52135266673713
49,4941,-139.52135266673713
49,4942,-139.52135266673713
49,4943,-139.52135266673713
50,4944,-139.52135266673713
50,4945,-139.52135266673713
50,4946,-139.52135266673713
50,4947,-139.52135266673713
50,4948,-139.52135266673713
50,4949,-139.52135266673713
50,4950,-139.52135266673713
50,4951,-139.52135266673713
50,4952,-139.52135266673713
50,4953,-139.52135266673713
50,4954,-139.52135266673713
50,4955,-139.52135266673713
50,4956,-139.52135266673713
50,4957,-139.52135266673713
50,4958,-139.52135266673713
50,4959,-139.52135266673713
50,4960,-139.52135266673713
50,4961,-139.52135266673713
50,4962,-139.52135266673713
50,4963,-139.52135266673713
50,4964,-139.52135266673713
50,4965,-139.52135266673713
50,4966,-139.52135266673713
50,4967,-139.52135266673713
50,4968,-139.52135266673713
50,4969,-139.52135266673713
50,4970,-139.52135266673713
50,4971,-139.52135266673713
50,4972,-139.52135266673713
50,4973,-139.52135266673713
50,4974,-139.52135266673713
50,4975,-139.52135266673713
50,4976,-139.52135266673713
50,4977,-139.52135266673713
50,4978,-139.52135266673713
50,4979,-139.52135266673713
50,4980,-139.52135266673713
50,4981,-139.52135266673713
50,4982,-139.52135266673713
50,4983,-139.52135266673713
50,4984,-139.52135266673713
50,4985,-139.52135266673713
50,4986,-139.52135266673713
50,4987,-139.52135266673713
50,4988,-139.52135266673713
50,4989,-139.52135266673713
50,4990,-139.52135266673713
50,4991,-139.52135266673713
50,4992,-139.52135266673713
50,4993,-139.52135266673713
50,4994,-139.52135266673713
50,4995,-70.60972665486634
50,4996,-70.60972665486634
50,4997,-70.60972665486634
50,4998,-70.60972665486634
50,4999,-70.60972665486634
50,5000,-70.60972665486634
50,5001,-70.60972665486634
50,5002,-70.60972665486634
50,5003,-70.60972665486634
50,5004,-70.60972665486634
50,5005,-70.60972665486634
50,5006,-70.60972665486634
50,5007,-70.60972665486634
50,5008,-70.60972665486634
50,5009,-70.60972665486634
50,5010,-70.60972665486634
50,5011,-70.60972665486634
50,5012,-70.60972665486634
50,5013,-70.60972665486634
50,5014,-70.60972665486634
50,5015,-70.60972665486634
50,5016,-70.60972665486634
50,5017,-70.60972665486634
50,5018,-70.60972665486634
50,5019,-70.60972665486634
50,5020,-70.60972665486634
50,5021,-70.60972665486634
50,5022,-70.60972665486634
50,5023,-70.60972665486634
50,5024,-70.60972665486634
50,5025,-70.60972665486634
50,5026,-70.60972665486634
50,5027,-70.60972665486634
50,5028,-70.60972665486634
50,5029,-70.60972665486634
50,5030,-70.60972665486634
50,5031,-70.60972665486634
50,5032,-70.60972665486634
50,5033,-70.60972665486634
50,5034,-70.60972665486634
50,5035,-70.60972665486634
50,5036,-70.60972665486634
50,5037,-70.60972665486634
50,5038,-70.60972665486634
50,5039,-70.60972665486634
50,5040,-70.60972665486634
50,5041,-70.60972665486634
50,5042,-70.60972665486634
50,5043,-70.60972665486634
50,5044,-70.60972665486634
51,5045,-70.60972665486634
51,5046,-70.60972665486634
51,5047,-70.60972665486634
51,5048,-70.60972665486634
51,5049,-70.60972665486634
51,5050,-70.60972665486634
51,5051,-70.60972665486634
51,5052,-70.60972665486634
51,5053,-70.60972665486634
51,5054,-70.60972665486634
51,5055,-70.60972665486634
51,5056,-70.60972665486634
51,5057,-70.60972665486634
51,5058,-70.60972665486634
51,5059,-70.60972665486634
51,5060,-70.60972665486634
51,5061,-70.60972665486634
51,5062,-70.60972665486634
51,5063,-70.60972665486634
51,5064,-70.60972665486634
51,5065,-70.60972665486634
51,5066,-70.60972665486634
51,5067,-70.60972665486634
51,5068,-70.60972665486634
51,5069,-70.60972665486634
51,5070,-70.60972665486634
51,5071,-70.60972665486634
51,5072,-70.60972665486634
51,5073,-70.60972665486634
51,5074,-70.60972665486634
51,5075,-70.60972665486634
51,5076,-70.60972665486634
51,5077,-70.60972665486634
51,5078,-70.60972665486634
51,5079,-70.60972665486634
51,5080,-70.60972665486634
51,5081,-70.60972665486634
51,5082,-70.60972665486634
51,5083,-70.60972665486634
51,5084,-70.60972665486634
51,5085,-70.60972665486634
51,5086,-70.60972665486634
51,5087,-70.60972665486634
51,5088,-70.60972665486634
51,5089,-70.60972665486634
51,5090,-70.60972665486634
51,5091,-70.60972665486634
51,5092,-70.60972665486634
51,5093,-70.60972665486634
51,5094,-70.60972665486634
51,5095,-70.60972665486634
51,5096,-18.97124155458414
51,5097,-18.97124155458414
51,5098,-18.97124155458414
51,5099,-18.97124155458414
51,5100,-18.97124155458414
51,5101,-18.97124155458414
51,5102,-18.97124155458414
51,5103,-18.97124155458414
51,5104,-18.97124155458414
51,5105,-18.97124155458414
51,5106,-18.97124155458414
51,5107,-18.97124155458414
51,5108,-18.97124155458414
51,5109,-18.97124155458414
51,5110,-18.97124155458414
51,5111,-18.97124155458414
51,5112,-18.97124155458414
51,5113,-18.97124155458414
51,5114,-18.97124155458414
51,5115,-18.97124155458414
51,5116,-18.97124155458414
51,5117,-18.97124155458414
51,5118,-18.97124155458414
51,5119,-18.97124155458414
51,5120,-18.97124155458414
51,5121,-18.97124155458414
51,5122,-18.97124155458414
51,5123,-18.97124155458414
51,5124,-18.97124155458414
51,5125,-18.97124155458414
51,5126,-18.97124155458414
51,5127,-18.97124155458414
51,5128,-18.97124155458414
51,5129,-18.97124155458414
51,5130,-18.97124155458414
51,5131,-18.97124155458414
51,5132,-18.97124155458414
51,5133,-18.97124155458414
51,5134,-18.97124155458414
51,5135,-18.97124155458414
51,5136,-18.97124155458414
51,5137,-18.97124155458414
51,5138,-18.97124155458414
51,5139,-18.97124155458414
51,5140,-18.97124155458414
51,5141,-18.97124155458414
51,5142,-18.97124155458414
51,5143,-18.97124155458414
51,5144,-18.97124155458414
51,5145,-18.97124155458414
52,5146,-18.97124155458414
52,5147,-18.97124155458414
52,5148,-18.97124155458414
52,5149,-18.97124155458414
52,5150,-18.97124155458414
52,5151,-18.97124155458414
52,5152,-18.97124155458414
52,5153,-18.97124155458414
52,5154,-18.97124155458414
52,5155,-18.97124155458414
52,5156,-18.97124155458414
52,5157,-18.97124155458414
52,5158,-18.97124155458414
52,5159,-18.97124155458414
52,5160,-18.97124155458414
52,5161,-18.97124155458414
52,5162,-18.97124155458414
52,5163,-18.97124155458414
52,5164,-18.97124155458414
52,5165,-18.97124155458414
52,5166,-18.97124155458414
52,5167,-18.97124155458414
52,5168,-18.97124155458414
52,5169,-18.97124155458414
52,5170,-18.97124155458414
52,5171,-18.97124155458414
52,5172,-18.97124155458414
52,5173,-18.97124155458414
52,5174,-18.97124155458414
52,5175,-18.97124155458414
52,5176,-18.97124155458414
52,5177,-18.97124155458414
52,5178,-18.97124155458414
52,5179,-18.97124155458414
52,5180,-18.97124155458414
52,5181,-18.97124155458414
52,5182,-18.97124155458414
52,5183,-18.97124155458414
52,5184,-18.97124155458414
52,5185,-18.97124155458414
52,5186,-18.97124155458414
52,5187,-18.97124155458414
52,5188,-18.97124155458414
52,5189,-18.97124155458414
52,5190,-18.97124155458414
52,5191,-18.97124155458414
52,5192,-18.97124155458414
52,5193,-18.97124155458414
52,5194,-18.97124155458414
52,5195,-18.97124155458414
52,5196,14.484935416911412
52,5197,14.484935416911412
52,5198,14.484935416911412
52,5199,14.484935416911412
52,5200,14.484935416911412
52,5201,14.484935416911412
52,5202,14.484935416911412
52,5203,14.484935416911412
52,5204,14.484935416911412
52,5205,14.484935416911412
52,5206,14.484935416911412
52,5207,14.484935416911412
52,5208,14.484935416911412
52,5209,14.484935416911412
52,5210,14.484935416911412
52,5211,14.484935416911412
52,5212,14.484935416911412
52,5213,14.484935416911412
52,5214,14.484935416911412
52,5215,14.484935416911412
52,5216,14.484935416911412
52,5217,14.484935416911412
52,5218,14.484935416911412
52,5219,14.484935416911412
52,5220,14.484935416911412
52,5221,14.484935416911412
52,5222,14.484935416911412
52,5223,14.484935416911412
52,5224,14.484935416911412
52,5225,14.484935416911412
52,5226,14.484935416911412
52,5227,14.484935416911412
52,5228,14.484935416911412
52,5229,14.484935416911412
52,5230,14.484935416911412
52,5231,14.484935416911412
52,5232,14.484935416911412
52,5233,14.484935416911412
52,5234,14.484935416911412
52,5235,14.484935416911412
52,5236,14.484935416911412
52,5237,14.484935416911412
52,5238,14.484935416911412
52,5239,14.484935416911412
52,5240,14.484935416911412
52,5241,14.484935416911412
52,5242,14.484935416911412
52,5243,14.484935416911412
52,5244,14.484935416911412
52,5245,14.484935416911412
53,5246,14.484935416911412
53,5247,14.484935416911412
53,5248,14.484935416911412
53,5249,14.484935416911412
53,5250,14.484935416911412
53,5251,14.484935416911412
53,5252,14.484935416911412
53,5253,14.484935416911412
53,5254,14.484935416911412
53,5255,14.484935416911412
53,5256,14.484935416911412
53,5257,14.484935416911412
53,5258,14.484935416911412
53,5259,14.484935416911412
53,5260,14.484935416911412
53,5261,14.484935416911412
53,5262,14.484935416911412
53,5263,14.484935416911412
53,5264,14.484935416911412
53,5265,14.484935416911412
53,5266,14.484935416911412
53,5267,14.484935416911412
53,5268,14.484935416911412
53,5269,14.484935416911412
53,5270,14.484935416911412
53,5271,14.484935416911412
53,5272,14.484935416911412
53,5273,14.484935416911412
53,5274,14.484935416911412
53,5275,14.484935416911412
53,5276,14.484935416911412
