Station,Length,Moment
39,4046,-70.77313037289754
39,4047,-70.6506761835878
39,4048,-70.52822199427807
39,4049,-70.40576780496833
39,4050,-70.2833136156586
39,4051,-70.16085942634886
39,4052,-70.03840523703913
39,4053,-69.9159510477294
39,4054,-69.79349685841966
39,4055,-69.67104266910992
39,4056,-69.56072589849401
39,4057,-69.4504091278781
39,4058,-69.3400923572622
39,4059,-69.22977558664628
39,4060,-69.11945881603037
39,4061,-69.00914204541446
39,4062,-68.89882527479855
39,4063,-68.78850850418264
39,4064,-68.67819173356673
39,4065,-68.56787496295082
39,4066,-68.45755819233491
39,4067,-68.347241421719
39,4068,-68.2369246511031
39,4069,-68.12660788048719
39,4070,-68.01629110987128
39,4071,-67.90597433925537
39,4072,-67.79565756863946
39,4073,-67.68534079802355
39,4074,-67.57502402740764
39,4075,-67.46470725679173
39,4076,-67.35439048617582
39,4077,-67.2440737155599
39,4078,-67.133756944944
39,4079,-67.02344017432809
39,4080,-66.91312340371218
39,4081,-66.80280663309627
39,4082,-66.69248986248036
39,4083,-66.58217309186445
39,4084,-66.47185632124854
39,4085,-66.36153955063263
39,4086,-66.25122278001672
39,4087,-66.14090600940081
39,4088,-66.0305892387849
39,4089,-65.92027246816899
39,4090,-65.80995569755308
39,4091,-65.69963892693717
39,4092,-65.58932215632126
39,4093,-65.47900538570535
39,4094,-65.36868861508944
39,4095,-65.25837184447353
39,4096,-65.14805507385762
39,4097,-65.03773830324171
39,4098,-64.9274215326258
39,4099,-64.81710476200989
39,4100,-64.70678799139398
39,4101,-64.59647122077807
39,4102,-64.48615445016216
39,4103,-64.37583767954625
39,4104,-64.26552090893034
39,4105,-64.15520413831443
39,4106,-64.04488736769852
40,4107,-63.93457059708261
40,4108,-63.8242538264667
40,4109,-63.71393705585079
40,4110,-63.60362028523488
40,4111,-63.49330351461897
40,4112,-63.38298674400306
40,4113,-63.27266997338715
40,4114,-63.16235320277124
40,4115,-63.05203643215533
40,4116,-62.94171966153942
40,4117,-62.83140289092351
40,4118,-62.7210861203076
40,4119,-62.610769349691694
40,4120,-62.500452579075784
40,4121,-62.390135808459874
40,4122,-62.279819037843964
40,4123,-62.169502267228054
40,4124,-62.059185496612145
40,4125,-61.948868725996235
40,4126,-61.838551955380325
40,4127,-61.728235184764415
40,4128,-61.617918414148505
40,4129,-61.507601643532595
40,4130,-61.397284872916686
40,4131,-61.286968102300776
40,4132,-61.176651331684866
40,4133,-61.066334561068956
40,4134,-60.956017790453046
40,4135,-60.845701019837136
40,4136,-60.73538424922123
40,4137,-60.62506747860532
40,4138,-60.51475070798941
40,4139,-60.4044339373735
40,4140,-60.29411716675759
40,4141,-60.18380039614168
40,4142,-60.07348362552577
40,4143,-59.96316685490986
40,4144,-59.85285008429395
40,4145,-59.74253331367804
40,4146,-59.63221654306213
40,4147,-59.52189977244622
40,4148,-59.41158300183031
40,4149,-59.3012662312144
40,4150,-59.19094946059849
40,4151,-59.08063268998258
40,4152,-58.97031591936667
40,4153,-58.85999914875076
40,4154,-58.74968237813485
40,4155,-58.63936560751894
40,4156,-58.52904883690303
40,4157,-58.41873206628712
40,4158,-58.30841529567121
40,4159,-58.209844634538975
40,4160,-58.11127397340674
40,4161,-58.0127033122745
40,4162,-57.91413265114227
40,4163,-57.81556199001003
40,4164,-57.716991328877796
40,4165,-57.61842066774556
40,4166,-57.519850006613325
40,4167,-57.42127934548109
40,4168,-57.322708684348854
40,4169,-57.22413802321662
40,4170,-57.12556736208438
40,4171,-57.02699670095215
40,4172,-56.92842603981991
40,4173,-56.829855378687675
40,4174,-56.73128471755544
40,4175,-56.632714056423204
40,4176,-56.53414339529097
40,4177,-56.43557273415873
40,4178,-56.3370020730265
40,4179,-56.23843141189426
40,4180,-56.139860750762026
40,4181,-56.04129008962979
40,4182,-55.942719428497554
40,4183,-55.84414876736532
40,4184,-55.74557810623308
40,4185,-55.64700744510085
40,4186,-55.54843678396861
40,4187,-55.449866122836376
40,4188,-55.35129546170414
40,4189,-55.252724800571904
40,4190,-55.15415413943967
40,4191,-55.05558347830743
40,4192,-54.9570128171752
40,4193,-54.85844215604296
40,4194,-54.759871494910726
40,4195,-54.66130083377849
40,4196,-54.562730172646255
40,4197,-54.46415951151402
40,4198,-54.36558885038178
40,4199,-54.26701818924955
40,4200,-54.16844752811731
40,4201,-54.069876866985076
40,4202,-53.97130620585284
40,4203,-53.872735544720605
40,4204,-53.77416488358837
40,4205,-53.675594222456134
40,4206,-53.5770235613239
40,4207,-53.47845290019166
40,4208,-53.37988223905943
40,4209,-53.28131157792719
41,4210,-53.182740916794955
41,4211,-53.08417025566272
41,4212,-52.985599594530484
41,4213,-52.88702893339825
41,4214,-52.78845827226601
41,4215,-52.68988761113378
41,4216,-52.59131695000154
41,4217,-52.492746288869306
41,4218,-52.39417562773707
41,4219,-52.295604966604834
41,4220,-52.1970343054726
41,4221,-52.09846364434036
41,4222,-51.99989298320813
41,4223,-51.90132232207589
41,4224,-51.802751660943656
41,4225,-51.70418099981142
41,4226,-51.605610338679185
41,4227,-51.50703967754695
41,4228,-51.40846901641471
41,4229,-51.30989835528248
41,4230,-51.21132769415024
41,4231,-51.112757033018006
41,4232,-51.01418637188577
41,4233,-50.915615710753535
41,4234,-50.8170450496213
41,4235,-50.718474388489064
41,4236,-50.61990372735683
41,4237,-50.52133306622459
41,4238,-50.42276240509236
41,4239,-50.32419174396012
41,4240,-50.225621082827885
41,4241,-50.12705042169565
41,4242,-50.028479760563414
41,4243,-49.92990909943118
41,4244,-49.83133843829894
41,4245,-49.73276777716671
41,4246,-49.63419711603447
41,4247,-49.535626454902236
41,4248,-49.43705579377
41,4249,-49.338485132637764
41,4250,-49.23991447150553
41,4251,-49.14134381037329
41,4252,-49.04277314924106
41,4253,-48.94420248810882
41,4254,-48.845631826976586
41,4255,-48.74706116584435
41,4256,-48.648490504712115
41,4257,-48.54991984357988
41,4258,-48.45134918244764
41,4259,-48.35277852131541
41,4260,-48.25420786018317
41,4261,-48.155637199050936
41,4262,-48.068380181027536
41,4263,-47.981123163004135
41,4264,-47.893866144980734
41,4265,-47.80660912695733
41,4266,-47.71935210893393
41,4267,-47.63209509091053
41,4268,-47.54483807288713
41,4269,-47.45758105486373
41,4270,-47.37032403684033
41,4271,-47.28306701881693
41,4272,-47.19581000079353
41,4273,-47.10855298277013
41,4274,-47.02129596474673
41,4275,-46.93403894672333
41,4276,-46.846781928699926
41,4277,-46.759524910676525
41,4278,-46.672267892653124
41,4279,-46.585010874629724
41,4280,-46.49775385660632
41,4281,-46.41049683858292
41,4282,-46.32323982055952
41,4283,-46.23598280253612
41,4284,-46.14872578451272
41,4285,-46.06146876648932
41,4286,-45.97421174846592
41,4287,-45.88695473044252
41,4288,-45.79969771241912
41,4289,-45.71244069439572
41,4290,-45.625183676372316
41,4291,-45.537926658348916
41,4292,-45.450669640325515
41,4293,-45.363412622302114
41,4294,-45.27615560427871
41,4295,-45.18889858625531
41,4296,-45.10164156823191
41,4297,-45.01438455020851
41,4298,-44.92712753218511
41,4299,-44.83987051416171
41,4300,-44.75261349613831
41,4301,-44.66535647811491
41,4302,-44.57809946009151
41,4303,-44.49084244206811
41,4304,-44.40358542404471
41,4305,-44.316328406021306
41,4306,-44.229071387997905
41,4307,-44.141814369974504
41,4308,-44.054557351951104
41,4309,-43.9673003339277
41,4310,-43.8800433159043
41,4311,-43.7927862978809
42,4312,-43.7055292798575
42,4313,-43.6182722618341
42,4314,-43.5310152438107
42,4315,-43.4437582257873
42,4316,-43.3565012077639
42,4317,-43.2692441897405
42,4318,-43.1819871717171
42,4319,-43.094730153693696
42,4320,-43.007473135670296
42,4321,-42.920216117646895
42,4322,-42.832959099623494
42,4323,-42.74570208160009
42,4324,-42.65844506357669
42,4325,-42.57118804555329
42,4326,-42.48393102752989
42,4327,-42.39667400950649
42,4328,-42.30941699148309
42,4329,-42.22215997345969
42,4330,-42.13490295543629
42,4331,-42.04764593741289
42,4332,-41.96038891938949
42,4333,-41.87313190136609
42,4334,-41.785874883342686
42,4335,-41.698617865319285
42,4336,-41.611360847295884
42,4337,-41.524103829272484
42,4338,-41.43684681124908
42,4339,-41.34958979322568
42,4340,-41.26233277520228
42,4341,-41.17507575717888
42,4342,-41.08781873915548
42,4343,-41.00056172113208
42,4344,-40.91330470310868
42,4345,-40.82604768508528
42,4346,-40.73879066706188
42,4347,-40.65153364903848
42,4348,-40.564276631015076
42,4349,-40.477019612991676
42,4350,-40.389762594968275
42,4351,-40.302505576944874
42,4352,-40.21524855892147
42,4353,-40.12799154089807
42,4354,-40.04073452287467
42,4355,-39.95347750485127
42,4356,-39.86622048682787
42,4357,-39.77896346880447
42,4358,-39.69170645078107
42,4359,-39.60444943275767
42,4360,-39.51719241473427
42,4361,-39.42993539671087
42,4362,-39.34267837868747
42,4363,-39.255421360664066
42,4364,-39.17900356532857
42,4365,-39.10258576999308
42,4366,-39.02616797465758
42,4367,-38.94975017932209
42,4368,-38.87333238398659
42,4369,-38.7969145886511
42,4370,-38.720496793315604
42,4371,-38.64407899798011
42,4372,-38.567661202644615
42,4373,-38.49124340730912
42,4374,-38.414825611973626
42,4375,-38.33840781663813
42,4376,-38.26199002130264
42,4377,-38.18557222596714
42,4378,-38.10915443063165
42,4379,-38.03273663529615
42,4380,-37.95631883996066
42,4381,-37.879901044625164
42,4382,-37.80348324928967
42,4383,-37.727065453954175
42,4384,-37.65064765861868
42,4385,-37.574229863283186
42,4386,-37.49781206794769
42,4387,-37.4213942726122
42,4388,-37.3449764772767
42,4389,-37.26855868194121
42,4390,-37.19214088660571
42,4391,-37.11572309127022
42,4392,-37.039305295934724
42,4393,-36.96288750059923
42,4394,-36.886469705263735
42,4395,-36.81005190992824
42,4396,-36.733634114592746
42,4397,-36.65721631925725
42,4398,-36.58079852392176
42,4399,-36.50438072858626
42,4400,-36.42796293325077
42,4401,-36.351545137915274
42,4402,-36.27512734257978
42,4403,-36.198709547244285
42,4404,-36.12229175190879
42,4405,-36.045873956573296
42,4406,-35.9694561612378
42,4407,-35.89303836590231
42,4408,-35.81662057056681
42,4409,-35.74020277523132
42,4410,-35.66378497989582
42,4411,-35.58736718456033
42,4412,-35.510949389224834
42,4413,-35.43453159388934
42,4414,-35.358113798553845
43,4415,-35.28169600321835
43,4416,-35.205278207882856
43,4417,-35.12886041254736
43,4418,-35.05244261721187
43,4419,-34.97602482187637
43,4420,-34.89960702654088
43,4421,-34.82318923120538
43,4422,-34.74677143586989
43,4423,-34.670353640534394
43,4424,-34.5939358451989
43,4425,-34.517518049863405
43,4426,-34.44110025452791
43,4427,-34.364682459192416
43,4428,-34.28826466385692
43,4429,-34.21184686852143
43,4430,-34.13542907318593
43,4431,-34.05901127785044
43,4432,-33.98259348251494
43,4433,-33.90617568717945
43,4434,-33.829757891843954
43,4435,-33.75334009650846
43,4436,-33.676922301172965
43,4437,-33.60050450583747
43,4438,-33.524086710501976
43,4439,-33.44766891516648
43,4440,-33.37125111983099
43,4441,-33.29483332449549
43,4442,-33.21841552916
43,4443,-33.1419977338245
43,4444,-33.06557993848901
43,4445,-32.989162143153514
43,4446,-32.91274434781802
43,4447,-32.836326552482525
43,4448,-32.75990875714703
43,4449,-32.683490961811536
43,4450,-32.60707316647604
43,4451,-32.53065537114055
43,4452,-32.45423757580505
43,4453,-32.37781978046956
43,4454,-32.30140198513406
43,4455,-32.22498418979857
43,4456,-32.148566394463074
43,4457,-32.07214859912758
43,4458,-31.995730803792085
43,4459,-31.91931300845659
43,4460,-31.842895213121096
43,4461,-31.7664774177856
43,4462,-31.690059622450107
43,4463,-31.613641827114613
43,4464,-31.537224031779118
43,4465,-31.460806236443624
43,4466,-31.38438844110813
43,4467,-31.3182927362553
43,4468,-31.252197031402474
43,4469,-31.186101326549647
43,4470,-31.12000562169682
43,4471,-31.053909916843992
43,4472,-30.987814211991164
43,4473,-30.921718507138337
43,4474,-30.85562280228551
43,4475,-30.789527097432682
43,4476,-30.723431392579855
43,4477,-30.657335687727027
43,4478,-30.5912399828742
43,4479,-30.525144278021372
43,4480,-30.459048573168545
43,4481,-30.392952868315717
43,4482,-30.32685716346289
43,4483,-30.260761458610062
43,4484,-30.194665753757235
43,4485,-30.128570048904407
43,4486,-30.06247434405158
43,4487,-29.996378639198753
43,4488,-29.930282934345925
43,4489,-29.864187229493098
43,4490,-29.79809152464027
43,4491,-29.731995819787443
43,4492,-29.665900114934615
43,4493,-29.599804410081788
43,4494,-29.53370870522896
43,4495,-29.467613000376133
43,4496,-29.401517295523306
43,4497,-29.335421590670478
43,4498,-29.26932588581765
43,4499,-29.203230180964823
43,4500,-29.137134476111996
43,4501,-29.07103877125917
43,4502,-29.00494306640634
43,4503,-28.938847361553513
43,4504,-28.872751656700686
43,4505,-28.80665595184786
43,4506,-28.74056024699503
43,4507,-28.674464542142204
43,4508,-28.608368837289376
43,4509,-28.54227313243655
43,4510,-28.47617742758372
43,4511,-28.410081722730894
43,4512,-28.343986017878066
43,4513,-28.27789031302524
43,4514,-28.21179460817241
43,4515,-28.145698903319584
43,4516,-28.079603198466756
43,4517,-28.01350749361393
44,4518,-27.9474117887611
44,4519,-27.881316083908274
44,4520,-27.815220379055447
44,4521,-27.74912467420262
44,4522,-27.68302896934979
44,4523,-27.616933264496964
44,4524,-27.550837559644137
44,4525,-27.48474185479131
44,4526,-27.418646149938482
44,4527,-27.352550445085654
44,4528,-27.286454740232827
44,4529,-27.22035903538
44,4530,-27.154263330527172
44,4531,-27.088167625674345
44,4532,-27.022071920821517
44,4533,-26.95597621596869
44,4534,-26.889880511115862
44,4535,-26.823784806263035
44,4536,-26.757689101410207
44,4537,-26.69159339655738
44,4538,-26.625497691704552
44,4539,-26.559401986851725
44,4540,-26.493306281998898
44,4541,-26.42721057714607
44,4542,-26.361114872293243
44,4543,-26.295019167440415
44,4544,-26.228923462587588
44,4545,-26.16282775773476
44,4546,-26.096732052881933
44,4547,-26.030636348029105
44,4548,-25.964540643176278
44,4549,-25.89844493832345
44,4550,-25.832349233470623
44,4551,-25.766253528617796
44,4552,-25.700157823764968
44,4553,-25.63406211891214
44,4554,-25.567966414059313
44,4555,-25.501870709206486
44,4556,-25.43577500435366
44,4557,-25.36967929950083
44,4558,-25.303583594648003
44,4559,-25.237487889795176
44,4560,-25.17139218494235
44,4561,-25.10529648008952
44,4562,-25.039200775236694
44,4563,-24.973105070383866
44,4564,-24.90700936553104
44,4565,-24.84091366067821
44,4566,-24.774817955825384
44,4567,-24.708722250972556
44,4568,-24.64262654611973
44,4569,-24.5765308412669
44,4570,-24.52019665876463
44,4571,-24.463862476262356
44,4572,-24.407528293760084
44,4573,-24.35119411125781
44,4574,-24.29485992875554
44,4575,-24.238525746253266
44,4576,-24.182191563750994
44,4577,-24.12585738124872
44,4578,-24.06952319874645
44,4579,-24.013189016244176
44,4580,-23.956854833741904
44,4581,-23.90052065123963
44,4582,-23.84418646873736
44,4583,-23.787852286235086
44,4584,-23.731518103732814
44,4585,-23.67518392123054
44,4586,-23.61884973872827
44,4587,-23.562515556225996
44,4588,-23.506181373723724
44,4589,-23.44984719122145
44,4590,-23.39351300871918
44,4591,-23.337178826216906
44,4592,-23.280844643714634
44,4593,-23.22451046121236
44,4594,-23.16817627871009
44,4595,-23.111842096207816
44,4596,-23.055507913705544
44,4597,-22.99917373120327
44,4598,-22.942839548701
44,4599,-22.886505366198726
44,4600,-22.830171183696454
44,4601,-22.77383700119418
44,4602,-22.71750281869191
44,4603,-22.661168636189636
44,4604,-22.604834453687364
44,4605,-22.54850027118509
44,4606,-22.49216608868282
44,4607,-22.435831906180546
44,4608,-22.379497723678274
44,4609,-22.323163541176
44,4610,-22.26682935867373
44,4611,-22.210495176171456
44,4612,-22.154160993669183
44,4613,-22.09782681116691
44,4614,-22.04149262866464
44,4615,-21.985158446162366
44,4616,-21.928824263660093
44,4617,-21.87249008115782
44,4618,-21.81615589865555
44,4619,-21.759821716153276
44,4620,-21.703487533651003
45,4621,-21.64715335114873
45,4622,-21.59081916864646
45,4623,-21.534484986144186
45,4624,-21.478150803641913
45,4625,-21.42181662113964
45,4626,-21.36548243863737
45,4627,-21.309148256135096
45,4628,-21.252814073632823
45,4629,-21.19647989113055
45,4630,-21.14014570862828
45,4631,-21.083811526126006
45,4632,-21.027477343623733
45,4633,-20.97114316112146
45,4634,-20.914808978619188
45,4635,-20.858474796116916
45,4636,-20.802140613614643
45,4637,-20.74580643111237
45,4638,-20.689472248610098
45,4639,-20.633138066107826
45,4640,-20.576803883605553
45,4641,-20.52046970110328
45,4642,-20.464135518601008
45,4643,-20.407801336098736
45,4644,-20.351467153596463
45,4645,-20.29513297109419
45,4646,-20.238798788591918
45,4647,-20.182464606089646
45,4648,-20.126130423587373
45,4649,-20.0697962410851
45,4650,-20.013462058582828
45,4651,-19.957127876080555
45,4652,-19.900793693578283
45,4653,-19.84445951107601
45,4654,-19.788125328573738
45,4655,-19.731791146071465
45,4656,-19.675456963569193
45,4657,-19.61912278106692
45,4658,-19.562788598564648
45,4659,-19.506454416062375
45,4660,-19.450120233560103
45,4661,-19.39378605105783
45,4662,-19.337451868555558
45,4663,-19.281117686053285
45,4664,-19.224783503551013
45,4665,-19.16844932104874
45,4666,-19.112115138546468
45,4667,-19.055780956044195
45,4668,-18.999446773541923
45,4669,-18.94311259103965
45,4670,-18.886778408537378
45,4671,-18.830444226035105
45,4672,-18.783266876925286
45,4673,-18.736089527815466
45,4674,-18.688912178705646
45,4675,-18.641734829595826
45,4676,-18.594557480486007
45,4677,-18.547380131376187
45,4678,-18.500202782266367
45,4679,-18.453025433156547
45,4680,-18.405848084046728
45,4681,-18.358670734936908
45,4682,-18.311493385827088
45,4683,-18.26431603671727
45,4684,-18.21713868760745
45,4685,-18.16996133849763
45,4686,-18.12278398938781
45,4687,-18.07560664027799
45,4688,-18.02842929116817
45,4689,-17.98125194205835
45,4690,-17.93407459294853
45,4691,-17.88689724383871
45,4692,-17.83971989472889
45,4693,-17.79254254561907
45,4694,-17.74536519650925
45,4695,-17.69818784739943
45,4696,-17.65101049828961
45,4697,-17.603833149179792
45,4698,-17.556655800069972
45,4699,-17.509478450960152
45,4700,-17.462301101850333
45,4701,-17.415123752740513
45,4702,-17.367946403630693
45,4703,-17.320769054520873
45,4704,-17.273591705411054
45,4705,-17.226414356301234
45,4706,-17.179237007191414
45,4707,-17.132059658081594
45,4708,-17.084882308971775
45,4709,-17.037704959861955
45,4710,-16.990527610752135
45,4711,-16.943350261642316
45,4712,-16.896172912532496
45,4713,-16.848995563422676
45,4714,-16.801818214312856
45,4715,-16.754640865203037
45,4716,-16.707463516093217
45,4717,-16.660286166983397
45,4718,-16.613108817873577
45,4719,-16.565931468763758
45,4720,-16.518754119653938
45,4721,-16.471576770544118
45,4722,-16.4243994214343
46,4723,-16.37722207232448
46,4724,-16.33004472321466
46,4725,-16.28286737410484
46,4726,-16.23569002499502
46,4727,-16.1885126758852
46,4728,-16.14133532677538
46,4729,-16.09415797766556
46,4730,-16.04698062855574
46,4731,-15.999803279445919
46,4732,-15.952625930336097
46,4733,-15.905448581226276
46,4734,-15.858271232116454
46,4735,-15.811093883006633
46,4736,-15.763916533896811
46,4737,-15.71673918478699
46,4738,-15.669561835677168
46,4739,-15.622384486567347
46,4740,-15.575207137457525
46,4741,-15.528029788347704
46,4742,-15.480852439237882
46,4743,-15.43367509012806
46,4744,-15.386497741018239
46,4745,-15.339320391908418
46,4746,-15.292143042798596
46,4747,-15.244965693688775
46,4748,-15.197788344578953
46,4749,-15.150610995469131
46,4750,-15.10343364635931
46,4751,-15.056256297249488
46,4752,-15.009078948139667
46,4753,-14.961901599029845
46,4754,-14.914724249920024
46,4755,-14.867546900810202
46,4756,-14.82036955170038
46,4757,-14.77319220259056
46,4758,-14.726014853480738
46,4759,-14.678837504370916
46,4760,-14.631660155261095
46,4761,-14.584482806151273
46,4762,-14.537305457041452
46,4763,-14.49012810793163
46,4764,-14.442950758821809
46,4765,-14.395773409711987
46,4766,-14.348596060602166
46,4767,-14.301418711492344
46,4768,-14.254241362382523
46,4769,-14.207064013272701
46,4770,-14.15988666416288
46,4771,-14.112709315053058
46,4772,-14.065531965943237
46,4773,-14.018354616833415
46,4774,-13.971177267723593
46,4775,-13.932507261325874
46,4776,-13.893837254928155
46,4777,-13.855167248530435
46,4778,-13.816497242132716
46,4779,-13.777827235734996
46,4780,-13.739157229337277
46,4781,-13.700487222939557
46,4782,-13.661817216541838
46,4783,-13.623147210144118
46,4784,-13.584477203746399
46,4785,-13.54580719734868
46,4786,-13.50713719095096
46,4787,-13.46846718455324
46,4788,-13.429797178155521
46,4789,-13.391127171757802
46,4790,-13.352457165360082
46,4791,-13.313787158962363
46,4792,-13.275117152564643
46,4793,-13.236447146166924
46,4794,-13.197777139769205
46,4795,-13.159107133371485
46,4796,-13.120437126973766
46,4797,-13.081767120576046
46,4798,-13.043097114178327
46,4799,-13.004427107780607
46,4800,-12.965757101382888
46,4801,-12.927087094985168
46,4802,-12.888417088587449
46,4803,-12.84974708218973
46,4804,-12.81107707579201
46,4805,-12.77240706939429
46,4806,-12.733737062996571
46,4807,-12.695067056598852
46,4808,-12.656397050201132
46,4809,-12.617727043803413
46,4810,-12.579057037405693
46,4811,-12.540387031007974
46,4812,-12.501717024610254
46,4813,-12.463047018212535
46,4814,-12.424377011814816
46,4815,-12.385707005417096
46,4816,-12.347036999019377
46,4817,-12.308366992621657
46,4818,-12.269696986223938
46,4819,-12.231026979826218
46,4820,-12.192356973428499
46,4821,-12.15368696703078
46,4822,-12.11501696063306
46,4823,-12.07634695423534
46,4824,-12.037676947837621
46,4825,-11.999006941439902
47,4826,-11.960336935042182
47,4827,-11.921666928644463
47,4828,-11.882996922246743
47,4829,-11.844326915849024
47,4830,-11.805656909451304
47,4831,-11.766986903053585
47,4832,-11.728316896655866
47,4833,-11.689646890258146
47,4834,-11.650976883860427
47,4835,-11.612306877462707
47,4836,-11.573636871064988
47,4837,-11.534966864667268
47,4838,-11.496296858269549
47,4839,-11.45762685187183
47,4840,-11.41895684547411
47,4841,-11.38028683907639
47,4842,-11.341616832678671
47,4843,-11.302946826280952
47,4844,-11.264276819883232
47,4845,-11.225606813485513
47,4846,-11.186936807087793
47,4847,-11.148266800690074
47,4848,-11.109596794292354
47,4849,-11.070926787894635
47,4850,-11.032256781496915
47,4851,-10.993586775099196
47,4852,-10.954916768701477
47,4853,-10.916246762303757
47,4854,-10.877576755906038
47,4855,-10.838906749508318
47,4856,-10.800236743110599
47,4857,-10.76156673671288
47,4858,-10.72289673031516
47,4859,-10.68422672391744
47,4860,-10.645556717519721
47,4861,-10.606886711122002
47,4862,-10.568216704724282
47,4863,-10.529546698326563
47,4864,-10.490876691928843
47,4865,-10.452206685531124
47,4866,-10.413536679133404
47,4867,-10.374866672735685
47,4868,-10.336196666337965
47,4869,-10.297526659940246
47,4870,-10.258856653542527
47,4871,-10.220186647144807
47,4872,-10.181516640747088
47,4873,-10.142846634349368
47,4874,-10.104176627951649
47,4875,-10.06550662155393
47,4876,-10.02683661515621
47,4877,-9.98816660875849
47,4878,-9.957308943077035
47,4879,-9.926451277395579
47,4880,-9.895593611714123
47,4881,-9.864735946032667
47,4882,-9.833878280351211
47,4883,-9.803020614669755
47,4884,-9.7721629489883
47,4885,-9.741305283306843
47,4886,-9.710447617625388
47,4887,-9.679589951943932
47,4888,-9.648732286262476
47,4889,-9.61787462058102
47,4890,-9.587016954899564
47,4891,-9.556159289218108
47,4892,-9.525301623536652
47,4893,-9.494443957855196
47,4894,-9.46358629217374
47,4895,-9.432728626492285
47,4896,-9.401870960810829
47,4897,-9.371013295129373
47,4898,-9.340155629447917
47,4899,-9.309297963766461
47,4900,-9.278440298085005
47,4901,-9.24758263240355
47,4902,-9.216724966722094
47,4903,-9.185867301040638
47,4904,-9.155009635359182
47,4905,-9.124151969677726
47,4906,-9.09329430399627
47,4907,-9.062436638314814
47,4908,-9.031578972633358
47,4909,-9.000721306951903
47,4910,-8.969863641270447
47,4911,-8.93900597558899
47,4912,-8.908148309907535
47,4913,-8.877290644226079
47,4914,-8.846432978544623
47,4915,-8.815575312863167
47,4916,-8.784717647181711
47,4917,-8.753859981500256
47,4918,-8.7230023158188
47,4919,-8.692144650137344
47,4920,-8.661286984455888
47,4921,-8.630429318774432
47,4922,-8.599571653092976
47,4923,-8.56871398741152
47,4924,-8.537856321730064
47,4925,-8.506998656048609
47,4926,-8.476140990367153
47,4927,-8.445283324685697
47,4928,-8.414425659004241
48,4929,-8.383567993322785
48,4930,-8.35271032764133
48,4931,-8.321852661959873
48,4932,-8.290994996278418
48,4933,-8.260137330596962
48,4934,-8.229279664915506
48,4935,-8.19842199923405
48,4936,-8.167564333552594
48,4937,-8.136706667871138
48,4938,-8.105849002189682
48,4939,-8.074991336508226
48,4940,-8.04413367082677
48,4941,-8.013276005145315
48,4942,-7.98241833946386
48,4943,-7.951560673782405
48,4944,-7.92070300810095
48,4945,-7.889845342419495
48,4946,-7.85898767673804
48,4947,-7.828130011056585
48,4948,-7.79727234537513
48,4949,-7.766414679693675
48,4950,-7.73555701401222
48,4951,-7.704699348330765
48,4952,-7.67384168264931
48,4953,-7.642984016967855
48,4954,-7.6121263512864
48,4955,-7.581268685604945
48,4956,-7.55041101992349
48,4957,-7.519553354242035
48,4958,-7.48869568856058
48,4959,-7.457838022879125
48,4960,-7.42698035719767
48,4961,-7.396122691516215
48,4962,-7.36526502583476
48,4963,-7.334407360153305
48,4964,-7.30354969447185
48,4965,-7.272692028790395
48,4966,-7.24183436310894
48,4967,-7.210976697427485
48,4968,-7.18011903174603
48,4969,-7.149261366064575
48,4970,-7.11840370038312
48,4971,-7.087546034701665
48,4972,-7.05668836902021
48,4973,-7.025830703338755
48,4974,-6.9949730376573
48,4975,-6.964115371975845
48,4976,-6.93325770629439
48,4977,-6.902400040612935
48,4978,-6.87154237493148
48,4979,-6.840684709250025
48,4980,-6.816897952968299
48,4981,-6.7931111966865725
48,4982,-6.769324440404846
48,4983,-6.74553768412312
48,4984,-6.721750927841393
48,4985,-6.697964171559667
48,4986,-6.67417741527794
48,4987,-6.650390658996214
48,4988,-6.626603902714487
48,4989,-6.602817146432761
48,4990,-6.5790303901510345
48,4991,-6.555243633869308
48,4992,-6.531456877587582
48,4993,-6.507670121305855
48,4994,-6.483883365024129
48,4995,-6.460096608742402
48,4996,-6.436309852460676
48,4997,-6.4125230961789494
48,4998,-6.388736339897223
48,4999,-6.364949583615497
48,5000,-6.34116282733377
48,5001,-6.317376071052044
48,5002,-6.293589314770317
48,5003,-6.269802558488591
48,5004,-6.246015802206864
48,5005,-6.222229045925138
48,5006,-6.1984422896434115
48,5007,-6.174655533361685
48,5008,-6.150868777079959
48,5009,-6.127082020798232
48,5010,-6.103295264516506
48,5011,-6.079508508234779
48,5012,-6.055721751953053
48,5013,-6.031934995671326
48,5014,-6.0081482393896
48,5015,-5.9843614831078735
48,5016,-5.960574726826147
48,5017,-5.936787970544421
48,5018,-5.913001214262694
48,5019,-5.889214457980968
48,5020,-5.865427701699241
48,5021,-5.841640945417515
48,5022,-5.8178541891357884
48,5023,-5.794067432854062
48,5024,-5.770280676572336
48,5025,-5.746493920290609
48,5026,-5.722707164008883
48,5027,-5.698920407727156
48,5028,-5.67513365144543
48,5029,-5.651346895163703
48,5030,-5.627560138881977
49,5031,-5.6037733826002505
49,5032,-5.579986626318524
49,5033,-5.556199870036798
49,5034,-5.532413113755071
49,5035,-5.508626357473345
49,5036,-5.484839601191618
49,5037,-5.461052844909892
49,5038,-5.437266088628165
49,5039,-5.413479332346439
49,5040,-5.3896925760647125
49,5041,-5.365905819782986
49,5042,-5.34211906350126
49,5043,-5.318332307219533
49,5044,-5.294545550937807
