Station,Length,Moment
52,5321,9.718720261369226
52,5322,9.662444188858284
52,5323,9.606168116347343
52,5324,9.549892043836401
52,5325,9.49361597132546
52,5326,9.437339898814518
52,5327,9.381063826303576
52,5328,9.324787753792634
52,5329,9.268511681281693
52,5330,9.21223560877075
52,5331,9.15595953625981
52,5332,9.099683463748867
52,5333,9.043407391237926
52,5334,8.987131318726984
52,5335,8.930855246216042
52,5336,8.8745791737051
52,5337,8.818303101194159
52,5338,8.762027028683217
53,5339,8.705750956172276
53,5340,8.649474883661334
53,5341,8.593198811150392
53,5342,8.53692273863945
53,5343,8.480646666128509
53,5344,8.424370593617567
53,5345,8.368094521106626
53,5346,8.311818448595684
53,5347,8.255542376084742
53,5348,8.1992663035738
53,5349,8.142990231062859
53,5350,8.086714158551917
53,5351,8.030438086040975
53,5352,7.974162013530035
53,5353,7.917885941019094
53,5354,7.861609868508153
53,5355,7.805333795997212
53,5356,7.749057723486271
53,5357,7.692781650975331
53,5358,7.63650557846439
53,5359,7.580229505953449
53,5360,7.523953433442508
53,5361,7.467677360931567
53,5362,7.411401288420627
53,5363,7.355125215909686
53,5364,7.298849143398745
53,5365,7.242573070887804
53,5366,7.186296998376863
53,5367,7.130020925865923
53,5368,7.073744853354982
53,5369,7.017468780844041
53,5370,6.9611927083331
53,5371,6.904916635822159
53,5372,6.848640563311219
53,5373,6.792364490800278
53,5374,6.736088418289337
53,5375,6.679812345778396
53,5376,6.623536273267455
53,5377,6.567260200756515
53,5378,6.510984128245574
53,5379,6.454708055734633
53,5380,6.398431983223692
53,5381,6.342155910712751
53,5382,6.285879838201811
53,5383,6.22960376569087
53,5384,6.173327693179929
53,5385,6.117051620668988
53,5386,6.060775548158047
53,5387,6.004499475647107
53,5388,5.948223403136166
53,5389,5.891947330625225
53,5390,5.835671258114284
53,5391,5.800103498731834
53,5392,5.764535739349383
53,5393,5.728967979966932
53,5394,5.693400220584482
53,5395,5.657832461202031
53,5396,5.622264701819581
53,5397,5.58669694243713
53,5398,5.551129183054679
53,5399,5.515561423672229
53,5400,5.479993664289778
53,5401,5.444425904907328
53,5402,5.408858145524877
53,5403,5.373290386142426
53,5404,5.337722626759976
53,5405,5.302154867377525
53,5406,5.266587107995075
53,5407,5.231019348612624
53,5408,5.195451589230173
53,5409,5.159883829847723
53,5410,5.124316070465272
53,5411,5.0887483110828216
53,5412,5.053180551700371
53,5413,5.01761279231792
53,5414,4.98204503293547
53,5415,4.946477273553019
53,5416,4.9109095141705685
53,5417,4.875341754788118
53,5418,4.839773995405667
53,5419,4.804206236023217
53,5420,4.768638476640766
53,5421,4.7330707172583155
53,5422,4.697502957875865
53,5423,4.661935198493414
53,5424,4.626367439110964
53,5425,4.590799679728513
53,5426,4.5552319203460625
53,5427,4.519664160963612
53,5428,4.484096401581161
53,5429,4.448528642198711
53,5430,4.41296088281626
53,5431,4.3773931234338095
53,5432,4.341825364051359
53,5433,4.306257604668908
53,5434,4.270689845286458
53,5435,4.235122085904007
53,5436,4.1995543265215565
53,5437,4.163986567139106
53,5438,4.128418807756655
53,5439,4.092851048374205
53,5440,4.057283288991754
53,5441,4.0217155296093035
54,5442,3.986147770226853
54,5443,3.9505800108444022
54,5444,3.9150122514619516
54,5445,3.879444492079501
54,5446,3.8438767326970504
54,5447,3.8083089733146
54,5448,3.7727412139321492
54,5449,3.7371734545496986
54,5450,3.701605695167248
54,5451,3.6660379357847974
54,5452,3.630470176402347
54,5453,3.594902417019896
54,5454,3.5593346576374456
54,5455,3.523766898254995
54,5456,3.4881991388725444
54,5457,3.452631379490094
54,5458,3.417063620107643
54,5459,3.3814958607251926
54,5460,3.345928101342742
54,5461,3.3103603419602914
54,5462,3.274792582577841
54,5463,3.23922482319539
54,5464,3.2036570638129396
54,5465,3.168089304430489
54,5466,3.1325215450480384
54,5467,3.0969537856655878
54,5468,3.061386026283137
54,5469,3.0258182669006866
54,5470,2.990250507518236
54,5471,2.9546827481357854
54,5472,2.9191149887533347
54,5473,2.883547229370884
54,5474,2.8479794699884335
54,5475,2.812411710605983
54,5476,2.7768439512235323
54,5477,2.7412761918410817
54,5478,2.705708432458631
54,5479,2.6701406730761805
54,5480,2.63457291369373
54,5481,2.5990051543112793
54,5482,2.5634373949288287
54,5483,2.527869635546378
54,5484,2.4923018761639275
54,5485,2.456734116781477
54,5486,2.4211663573990263
54,5487,2.3855985980165757
54,5488,2.350030838634125
54,5489,2.3144630792516745
54,5490,2.278895319869224
54,5491,2.2433275604867733
54,5492,2.2077598011043227
54,5493,2.172192041721872
54,5494,2.1536315624347053
54,5495,2.1350710831475386
54,5496,2.116510603860372
54,5497,2.097950124573205
54,5498,2.0793896452860383
54,5499,2.0608291659988716
54,5500,2.042268686711705
54,5501,2.023708207424538
54,5502,2.0051477281373713
54,5503,1.9865872488502045
54,5504,1.9680267695630378
54,5505,1.949466290275871
54,5506,1.9309058109887043
54,5507,1.9123453317015375
54,5508,1.8937848524143708
54,5509,1.875224373127204
54,5510,1.8566638938400373
54,5511,1.8381034145528705
54,5512,1.8195429352657038
54,5513,1.800982455978537
54,5514,1.7824219766913703
54,5515,1.7638614974042035
54,5516,1.7453010181170368
54,5517,1.72674053882987
54,5518,1.7081800595427032
54,5519,1.6896195802555365
54,5520,1.6710591009683697
54,5521,1.652498621681203
54,5522,1.6339381423940362
54,5523,1.6153776631068695
54,5524,1.5968171838197027
54,5525,1.578256704532536
54,5526,1.5596962252453692
54,5527,1.5411357459582025
54,5528,1.5225752666710357
54,5529,1.504014787383869
54,5530,1.4854543080967022
54,5531,1.4668938288095354
54,5532,1.4483333495223687
54,5533,1.429772870235202
54,5534,1.4112123909480352
54,5535,1.3926519116608684
54,5536,1.3740914323737017
54,5537,1.355530953086535
54,5538,1.3369704737993682
54,5539,1.3184099945122014
54,5540,1.2998495152250347
54,5541,1.281289035937868
54,5542,1.2627285566507012
54,5543,1.2441680773635344
54,5544,1.2256075980763677
55,5545,1.207047118789201
55,5546,1.1884866395020341
55,5547,1.1699261602148674
55,5548,1.1513656809277006
55,5549,1.1328052016405339
55,5550,1.1142447223533671
55,5551,1.0956842430662004
55,5552,1.0771237637790336
55,5553,1.0585632844918669
55,5554,1.0400028052047001
55,5555,1.0214423259175334
55,5556,1.0028818466303666
55,5557,0.9843213673431999
55,5558,0.9657608880560331
55,5559,0.9472004087688664
55,5560,0.9286399294816996
55,5561,0.9100794501945328
55,5562,0.8915189709073661
55,5563,0.8729584916201993
55,5564,0.8543980123330326
55,5565,0.8358375330458658
55,5566,0.8172770537586991
55,5567,0.7987165744715323
55,5568,0.7801560951843656
55,5569,0.7615956158971988
55,5570,0.7430351366100321
55,5571,0.7244746573228653
55,5572,0.7059141780356986
55,5573,0.6873536987485318
55,5574,0.668793219461365
55,5575,0.6502327401741983
55,5576,0.6316722608870315
55,5577,0.6131117815998648
55,5578,0.594551302312698
55,5579,0.5759908230255313
55,5580,0.5574303437383645
55,5581,0.5388698644511978
55,5582,0.520309385164031
55,5583,0.5017489058768643
55,5584,0.48318842658969746
55,5585,0.46462794730253065
55,5586,0.44606746801536384
55,5587,0.42750698872819703
55,5588,0.4089465094410302
55,5589,0.3903860301538634
55,5590,0.3718255508666966
55,5591,0.3532650715795298
55,5592,0.334704592292363
55,5593,0.3161441130051962
55,5594,0.2975836337180294
55,5595,0.27902315443086256
55,5596,0.27151441154851086
55,5597,0.26400566866615915
55,5598,0.25649692578380745
55,5599,0.24898818290145572
55,5600,0.24147944001910399
55,5601,0.23397069713675225
55,5602,0.22646195425440052
55,5603,0.2189532113720488
55,5604,0.21144446848969706
55,5605,0.20393572560734533
55,5606,0.1964269827249936
55,5607,0.18891823984264186
55,5608,0.18140949696029013
55,5609,0.1739007540779384
55,5610,0.16639201119558666
55,5611,0.15888326831323493
55,5612,0.1513745254308832
55,5613,0.14386578254853147
55,5614,0.13635703966617974
55,5615,0.128848296783828
55,5616,0.12133955390147627
55,5617,0.11383081101912454
55,5618,0.10632206813677281
55,5619,0.09881332525442107
55,5620,0.09130458237206934
55,5621,0.08379583948971761
55,5622,0.07628709660736588
55,5623,0.06877835372501415
55,5624,0.06126961084266242
55,5625,0.053760867960310696
55,5626,0.04625212507795897
55,5627,0.038743382195607245
55,5628,0.03123463931325552
55,5629,0.023725896430903795
55,5630,0.01621715354855207
55,5631,0.008708410666200345
55,5632,0.0011996677838486186
55,5633,-0.0063090750985031075
55,5634,-0.013817817980854834
55,5635,-0.02132656086320656
55,5636,-0.028835303745558285
55,5637,-0.036344046627910014
55,5638,-0.04385278951026174
55,5639,-0.051361532392613464
55,5640,-0.05887027527496519
55,5641,-0.06637901815731692
55,5642,-0.07388776103966865
55,5643,-0.08139650392202039
55,5644,-0.08890524680437212
55,5645,-0.09641398968672385
55,5646,-0.10392273256907558
56,5647,-0.11143147545142731
56,5648,-0.11894021833377905
56,5649,-0.12644896121613078
56,5650,-0.1339577040984825
56,5651,-0.14146644698083424
56,5652,-0.14897518986318598
56,5653,-0.1564839327455377
56,5654,-0.16399267562788944
56,5655,-0.17150141851024117
56,5656,-0.1790101613925929
56,5657,-0.18651890427494464
56,5658,-0.19402764715729637
56,5659,-0.2015363900396481
56,5660,-0.20904513292199983
56,5661,-0.21655387580435156
56,5662,-0.2240626186867033
56,5663,-0.23157136156905503
56,5664,-0.23908010445140676
56,5665,-0.2465888473337585
56,5666,-0.2540975902161102
56,5667,-0.26160633309846193
56,5668,-0.26911507598081363
56,5669,-0.27662381886316534
56,5670,-0.28413256174551704
56,5671,-0.29164130462786875
56,5672,-0.29915004751022045
56,5673,-0.30665879039257216
56,5674,-0.31416753327492386
56,5675,-0.32167627615727556
56,5676,-0.32918501903962727
56,5677,-0.336693761921979
56,5678,-0.3442025048043307
56,5679,-0.3517112476866824
56,5680,-0.3592199905690341
56,5681,-0.3667287334513858
56,5682,-0.3742374763337375
56,5683,-0.3817462192160892
56,5684,-0.3892549620984409
56,5685,-0.3967637049807926
56,5686,-0.4042724478631443
56,5687,-0.411781190745496
56,5688,-0.4192899336278477
56,5689,-0.4267986765101994
56,5690,-0.43430741939255113
56,5691,-0.44181616227490283
56,5692,-0.44932490515725454
56,5693,-0.45683364803960624
56,5694,-0.46434239092195795
56,5695,-0.47185113380430965
56,5696,-0.47935987668666136
56,5697,-0.48686861956901306
56,5698,-0.49437736245136477
56,5699,-0.49437736245136477
56,5700,-0.49437736245136477
56,5701,-0.49437736245136477
56,5702,-0.49437736245136477
56,5703,-0.49437736245136477
56,5704,-0.49437736245136477
56,5705,-0.49437736245136477
56,5706,-0.49437736245136477
56,5707,-0.49437736245136477
56,5708,-0.49437736245136477
56,5709,-0.49437736245136477
56,5710,-0.49437736245136477
56,5711,-0.49437736245136477
56,5712,-0.49437736245136477
56,5713,-0.49437736245136477
56,5714,-0.49437736245136477
56,5715,-0.49437736245136477
56,5716,-0.49437736245136477
56,5717,-0.49437736245136477
56,5718,-0.49437736245136477
56,5719,-0.49437736245136477
56,5720,-0.49437736245136477
56,5721,-0.49437736245136477
56,5722,-0.49437736245136477
56,5723,-0.49437736245136477
56,5724,-0.49437736245136477
56,5725,-0.49437736245136477
56,5726,-0.49437736245136477
56,5727,-0.49437736245136477
56,5728,-0.49437736245136477
56,5729,-0.49437736245136477
56,5730,-0.49437736245136477
56,5731,-0.49437736245136477
56,5732,-0.49437736245136477
56,5733,-0.49437736245136477
56,5734,-0.49437736245136477
56,5735,-0.49437736245136477
56,5736,-0.49437736245136477
56,5737,-0.49437736245136477
56,5738,-0.49437736245136477
56,5739,-0.49437736245136477
56,5740,-0.49437736245136477
56,5741,-0.49437736245136477
56,5742,-0.49437736245136477
56,5743,-0.49437736245136477
56,5744,-0.49437736245136477
56,5745,-0.49437736245136477
56,5746,-0.49437736245136477
56,5747,-0.49437736245136477
56,5748,-0.49437736245136477
56,5749,-0.49437736245136477
