1072.116964, 141.216767, -323.358431
1072.116964, 152.984831, -318.402726
1072.116964, 164.752894, -309.922977
1072.116964, 176.520959, -295.957018
1072.116964, 188.289022, -273.705083
1072.116964, 200.057086, -239.265057
1072.116964, 211.825151, -187.309307
1072.116964, 223.593214, -110.695094
1072.116964, 235.361278, 0
1169.582143, -246.646575, 0
1169.582143, -234.314246, -110.695124
1169.582143, -221.981917, -187.309358
1169.582143, -209.649588, -239.265122
1169.582143, -197.317259, -273.705158
1169.582143, -184.98493, -295.957099
1169.582143, -172.652602, -309.923062
1169.582143, -160.320273, -318.402813
1169.582143, -147.987944, -323.35852
1169.582143, -135.655616, -326.12862
1169.582143, -123.323287, -327.597785
1169.582143, -110.990958, -328.329462
1169.582143, -98.65863, -328.666946
1169.582143, -86.326301, -328.808423
1169.582143, -73.993972, -328.860905
1169.582143, -61.661643, -328.877465
1169.582143, -49.329315, -328.881641
1169.582143, -36.996986, -328.882398
1169.582143, -24.664657, -328.882479
1169.582143, -12.332329, -328.882482
1169.582143, 0, -328.882482
1169.582143, 12.332329, -328.882482
1169.582143, 24.664657, -328.882479
1169.582143, 36.996986, -328.882398
1169.582143, 49.329315, -328.881641
1169.582143, 61.661643, -328.877465
1169.582143, 73.993972, -328.860905
1169.582143, 86.326301, -328.808423
1169.582143, 98.65863, -328.666946
1169.582143, 110.990958, -328.329462
1169.582143, 123.323287, -327.597785
1169.582143, 135.655616, -326.12862
1169.582143, 147.987944, -323.35852
1169.582143, 160.320273, -318.402813
1169.582143, 172.652602, -309.923062
1169.582143, 184.98493, -295.957099
1169.582143, 197.317259, -273.705158
1169.582143, 209.649588, -239.265122
1169.582143, 221.981917, -187.309358
1169.582143, 234.314246, -110.695124
1169.582143, 246.646575, 0
1267.047321, -256.605814, 0
1267.047321, -243.775523, -110.695129
1267.047321, -230.945232, -187.309366
1267.047321, -218.114942, -239.265133
1267.047321, -205.284651, -273.70517
1267.047321, -192.45436, -295.957112
1267.047321, -179.62407, -309.923076
1267.047321, -166.793779, -318.402828
1267.047321, -153.963488, -323.358534
1267.047321, -141.133198, -326.128635
1267.047321, -128.302907, -327.5978
1267.047321, -115.472616, -328.329477
1267.047321, -102.642326, -328.666961
1267.047321, -89.812035, -328.808438
1267.047321, -76.981744, -328.86092
1267.047321, -64.151454, -328.87748
1267.047321, -51.321162, -328.881656
1267.047321, -38.490872, -328.882413
1267.047321, -25.660582, -328.882494
1267.047321, -12.83029, -328.882497
1267.047321, 0, -328.882497
1267.047321, 12.83029, -328.882497
1267.047321, 25.660582, -328.882494
1267.047321, 38.490872, -328.882413
1267.047321, 51.321162, -328.881656
1267.047321, 64.151454, -328.87748
1267.047321, 76.981744, -328.86092
1267.047321, 89.812035, -328.808438
1267.047321, 102.642326, -328.666961
1267.047321, 115.472616, -328.329477
1267.047321, 128.302907, -327.5978
1267.047321, 141.133198, -326.128635
1267.047321, 153.963488, -323.358534
1267.047321, 166.793779, -318.402828
1267.047321, 179.62407, -309.923076
1267.047321, 192.45436, -295.957112
1267.047321, 205.284651, -273.70517
1267.047321, 218.114942, -239.265133
1267.047321, 230.945232, -187.309366
1267.047321, 243.775523, -110.695129
1267.047321, 256.605814, 0
1364.5125, -265.321875, 0
1364.5125, -252.055781, -110.69513
1364.5125, -238.789688, -187.309367
1364.5125, -225.523594, -239.265135
1364.5125, -212.2575, -273.705172
1364.5125, -198.991406, -295.957114
1364.5125, -185.725313, -309.923078
1364.5125, -172.459219, -318.402829
1364.5125, -159.193125, -323.358536
1364.5125, -145.927031, -326.128637
1364.5125, -132.660938, -327.597803
1364.5125, -119.394844, -328.329479
1364.5125, -106.12875, -328.666963
1364.5125, -92.862656, -328.808439
1364.5125, -79.596563, -328.860922
1364.5125, -66.330469, -328.877481
1364.5125, -53.064375, -328.881658
1364.5125, -39.798281, -328.882415
1364.5125, -26.532188, -328.882496
1364.5125, -13.266094, -328.8825
1364.5125, 0, -328.8825
1364.5125, 13.266094, -328.8825
1364.5125, 26.532188, -328.882496
1364.5125, 39.798281, -328.882415
1364.5125, 53.064375, -328.881658
1364.5125, 66.330469, -328.877481
1364.5125, 79.596563, -328.860922
1364.5125, 92.862656, -328.808439
1364.5125, 106.12875, -328.666963
1364.5125, 119.394844, -328.329479
1364.5125, 132.660938, -327.597803
1364.5125, 145.927031, -326.128637
1364.5125, 159.193125, -323.358536
1364.5125, 172.459219, -318.402829
1364.5125, 185.725313, -309.923078
1364.5125, 198.991406, -295.957114
1364.5125, 212.2575, -273.705172
1364.5125, 225.523594, -239.265135
1364.5125, 238.789688, -187.309367
1364.5125, 252.055781, -110.69513
1364.5125, 265.321875, 0
1461.977679, -272.877636, 0
1461.977679, -259.233754, -110.69513
1461.977679, -245.589873, -187.309367
1461.977679, -231.945991, -239.265135
1461.977679, -218.302109, -273.705173
1461.977679, -204.658227, -295.957114
1461.977679, -191.014346, -309.923078
1461.977679, -177.370464, -318.402829
1461.977679, -163.726582, -323.358537
1461.977679, -150.0827, -326.128638
1461.977679, -136.438818, -327.597803
1461.977679, -122.794936, -328.32948
1461.977679, -109.151054, -328.666964
1461.977679, -95.507173, -328.808439
1461.977679, -81.863291, -328.860922
1461.977679, -68.219409, -328.877481
1461.977679, -54.575527, -328.881658
1461.977679, -40.931646, -328.882416
1461.977679, -27.287764, -328.882496
1461.977679, -13.643882, -328.8825
1461.977679, 0, -328.8825
1461.977679, 13.643882, -328.8825
1461.977679, 27.287764, -328.882496
1461.977679, 40.931646, -328.882416
1461.977679, 54.575527, -328.881658
1461.977679, 68.219409, -328.877481
1461.977679, 81.863291, -328.860922
1461.977679, 95.507173, -328.808439
1461.977679, 109.151054, -328.666964
